,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
71570,171,Wright,1850178369.0,146,-93.98011662,45.39287871
71571,171,Wright,1850178369.0,147,-93.97987053,45.39259277
71572,171,Wright,1850178369.0,148,-93.97971673,45.39233305
71573,171,Wright,1850178369.0,149,-93.9794708,45.39205612
71574,171,Wright,1850178369.0,150,-93.97931669,45.39177839
71575,171,Wright,1850178369.0,151,-93.97910174,45.39149219
71576,171,Wright,1850178369.0,152,-93.97879464,45.39127879
71577,171,Wright,1850178369.0,153,-93.97845749999999,45.39112865
71578,171,Wright,1850178369.0,154,-93.97815022,45.39095126
71579,171,Wright,1850178369.0,155,-93.97778243,45.39078338
71580,171,Wright,1850178369.0,156,-93.97738382,45.39063376
71581,171,Wright,1850178369.0,157,-93.97698598,45.39052915
71582,171,Wright,1850178369.0,158,-93.97658691,45.39035253
71583,171,Wright,1850178369.0,159,-93.97628062,45.39013912
71584,171,Wright,1850178369.0,160,-93.97597336,45.38996172
71585,171,Wright,1850178369.0,161,-93.97566656,45.38981131
71586,171,Wright,1850178369.0,162,-93.97526845,45.38964368
71587,171,Wright,1850178369.0,163,-93.97490081,45.3895298
71588,171,Wright,1850178369.0,164,-93.9745019,45.38936218
71589,171,Wright,1850178369.0,165,-93.97419511,45.38921177
71590,171,Wright,1850178369.0,166,-93.97388866,45.38903436
71591,171,Wright,1850178369.0,167,-93.97348979,45.38882172
71592,171,Wright,1850178369.0,168,-93.97318349,45.3886533
71593,171,Wright,1850178369.0,169,-93.97278491,45.38850367
71594,171,Wright,1850178369.0,170,-93.97247846,45.38832626
71595,171,Wright,1850178369.0,171,-93.97207988,45.38817662
71596,171,Wright,1850178369.0,172,-93.97177264,45.38799921
71597,171,Wright,1850178369.0,173,-93.97146638,45.38778578
71598,171,Wright,1850178369.0,174,-93.9711593,45.38761736
71599,171,Wright,1850178369.0,175,-93.97085225,45.38740394
71600,171,Wright,1850178369.0,176,-93.97060652,45.38718099
71601,171,Wright,1850178369.0,177,-93.97030024,45.38701256
71602,171,Wright,1850178369.0,178,-93.96990167,45.38686293
71603,171,Wright,1850178369.0,179,-93.96959497,45.38662249
71604,171,Wright,1850178369.0,180,-93.96919641,45.38647285
71605,171,Wright,1850178369.0,181,-93.96888998,45.38629542
71606,171,Wright,1850178369.0,182,-93.96858295,45.38608199
71607,171,Wright,1850178369.0,183,-93.96833735,45.38591304
71608,171,Wright,1850178369.0,184,-93.96819232,45.38581216
71609,171,Wright,1850178369.0,185,-93.96803112,45.3856996
71610,171,Wright,1850178369.0,186,-93.96772394,45.38547717
71611,171,Wright,1850178369.0,187,-93.96741691,45.38526374
71612,171,Wright,1850178369.0,188,-93.96711065,45.385095299999996
71613,171,Wright,1850178369.0,189,-93.96686494,45.38487235
71614,171,Wright,1850178369.0,190,-93.96661911,45.38459538
71615,171,Wright,1850178369.0,191,-93.96631209,45.38438195
71616,171,Wright,1850178369.0,192,-93.96609768,45.38416772
71617,171,Wright,1850178369.0,193,-93.96571571,45.3839597
71618,171,Wright,1850178369.0,194,-93.96545313,45.38377711
71619,171,Wright,1850178369.0,195,-93.96514692,45.38356366
71620,171,Wright,1850178369.0,196,-93.96484004,45.38340423
71621,171,Wright,1850178369.0,197,-93.96459419,45.38317227
71622,171,Wright,1850178369.0,198,-93.96428799,45.38295882
71623,171,Wright,1850178369.0,199,-93.96398083,45.38273638
71624,171,Wright,1850178369.0,200,-93.9636738,45.38256794
71625,171,Wright,1850178369.0,201,-93.96342827,45.38235397
71626,171,Wright,1850178369.0,202,-93.96326378,45.3822344
71627,171,Wright,1850178369.0,203,-93.96312192,45.38213152
71628,171,Wright,1850178369.0,204,-93.96281493,45.38191807
71629,171,Wright,1850178369.0,205,-93.9625694,45.38170411
71630,171,Wright,1850178369.0,206,-93.96226318,45.38153566
71631,171,Wright,1850178369.0,207,-93.96195604,45.38131321
71632,171,Wright,1850178369.0,208,-93.96164906,45.38109976
71633,171,Wright,1850178369.0,209,-93.96140354,45.38088579
71634,171,Wright,1850178369.0,210,-93.96109736,45.38067234
71635,171,Wright,1850178369.0,211,-93.96085139,45.38043137
71636,171,Wright,1850178369.0,212,-93.96054522,45.38021791
71637,171,Wright,1850178369.0,213,-93.9595329,45.379506299999996
71638,171,Wright,1850178369.0,214,-93.95922578,45.37928384
71639,171,Wright,1850178369.0,215,-93.95891882,45.37907038
71640,171,Wright,1850178369.0,216,-93.95861262,45.37890192
71641,171,Wright,1850178369.0,217,-93.95830551,45.37867946
71642,171,Wright,1850178369.0,218,-93.95796899,45.37851126
71643,171,Wright,1850178369.0,219,-93.9576623,45.37836081
71644,171,Wright,1850178369.0,220,-93.95729449999999,45.37818386
71645,171,Wright,1850178369.0,221,-93.95689603,45.37803417
71646,171,Wright,1850178369.0,222,-93.95643682,45.37797501
71647,171,Wright,1850178369.0,223,-93.95594638,45.37786209
71648,171,Wright,1850178369.0,224,-93.955579,45.37775715
71649,171,Wright,1850178369.0,225,-93.95502801,45.37769875
71650,171,Wright,1850178369.0,226,-93.95447633,45.37769435
71651,171,Wright,1850178369.0,227,-93.95401761,45.3778062
71652,171,Wright,1850178369.0,228,-93.95362066,45.37793554
