,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
10307,25,Chisago,1145381612.0,294,-92.72722001,45.51708791
10308,25,Chisago,1145381612.0,295,-92.72712391,45.51611389
10309,25,Chisago,1145381612.0,296,-92.72707089,45.51533405
10310,25,Chisago,1145381612.0,297,-92.72667703,45.51446283
10311,25,Chisago,1145381612.0,298,-92.72569477,45.51340144
10312,25,Chisago,1145381612.0,299,-92.72555985,45.51325597
10313,25,Chisago,1145381612.0,300,-92.72433783,45.51222409
10314,25,Chisago,1145381612.0,301,-92.72263471,45.51124503
10315,25,Chisago,1145381612.0,302,-92.72042677,45.5098591
10316,25,Chisago,1145381612.0,303,-92.71581449,45.50667594
10317,25,Chisago,1145381612.0,304,-92.71412083,45.50562729
10318,25,Chisago,1145381612.0,305,-92.71286349,45.50484892
10319,25,Chisago,1145381612.0,306,-92.71189065,45.50328113
10320,25,Chisago,1145381612.0,307,-92.71077968,45.50182521
10321,25,Chisago,1145381612.0,308,-92.70951736,45.50048816
10322,25,Chisago,1145381612.0,309,-92.70916249,45.49996013
10323,25,Chisago,1145381612.0,310,-92.70778525,45.49934819
10324,25,Chisago,1145381612.0,311,-92.70745149,45.49891669
10325,25,Chisago,1145381612.0,312,-92.70635645,45.49750099
10326,25,Chisago,1145381612.0,313,-92.70580436,45.49690718
10327,25,Chisago,1145381612.0,314,-92.70480242,45.49583122
10328,25,Chisago,1145381612.0,315,-92.70357122,45.49447505
10329,25,Chisago,1145381612.0,316,-92.70262713,45.49351904
10330,25,Chisago,1145381612.0,317,-92.70222406,45.49304627
10331,25,Chisago,1145381612.0,318,-92.70154384,45.49219418
10332,25,Chisago,1145381612.0,319,-92.70089982,45.49160911
10333,25,Chisago,1145381612.0,320,-92.69976995,45.48988131
10334,25,Chisago,1145381612.0,321,-92.69861465,45.48798438
10335,25,Chisago,1145381612.0,322,-92.69757664,45.48630519
10336,25,Chisago,1145381612.0,323,-92.69644699,45.48457427
10337,25,Chisago,1145381612.0,324,-92.69521243,45.48288243
10338,25,Chisago,1145381612.0,325,-92.69417637,45.48169348
10339,25,Chisago,1145381612.0,326,-92.69349758,45.48040029
10340,25,Chisago,1145381612.0,327,-92.69314732,45.47973242
10341,25,Chisago,1145381612.0,328,-92.6921382,45.47706145
10342,25,Chisago,1145381612.0,329,-92.6916191,45.47627358
10343,25,Chisago,1145381612.0,330,-92.69094008,45.47541439
10344,25,Chisago,1145381612.0,331,-92.68883790000001,45.47379438
10345,25,Chisago,1145381612.0,332,-92.68679367,45.47227153
10346,25,Chisago,1145381612.0,333,-92.68553225,45.47148664
10347,25,Chisago,1145381612.0,334,-92.68456896,45.47101451
10348,25,Chisago,1145381612.0,335,-92.68359449,45.47068749
10349,25,Chisago,1145381612.0,336,-92.68312449,45.47037536
10350,25,Chisago,1145381612.0,337,-92.68259697,45.46990949
10351,25,Chisago,1145381612.0,338,-92.68250588,45.4697565
10352,25,Chisago,1145381612.0,339,-92.68221598,45.46926654
10353,25,Chisago,1145381612.0,340,-92.68184559,45.46844641
10354,25,Chisago,1145381612.0,341,-92.68147533,45.46774751
10355,25,Chisago,1145381612.0,342,-92.68130047,45.46713552
10356,25,Chisago,1145381612.0,343,-92.68109042,45.4662427
10357,25,Chisago,1145381612.0,344,-92.68109885,45.46559746
10358,25,Chisago,1145381612.0,345,-92.68067143,45.46497153
10359,25,Chisago,1145381612.0,346,-92.68023444,45.46434473
10360,25,Chisago,1145381612.0,347,-92.67966009999999,45.46397548
10361,25,Chisago,1145381612.0,348,-92.67876618,45.46356763
10362,25,Chisago,1145381612.0,349,-92.67721919,45.46286454
10363,25,Chisago,1145381612.0,350,-92.67589148,45.46254657
10364,25,Chisago,1145381612.0,351,-92.67452818,45.46216463
10365,25,Chisago,1145381612.0,352,-92.67328116,45.46186262
10366,25,Chisago,1145381612.0,353,-92.67284003,45.46169511
10367,25,Chisago,1145381612.0,354,-92.67103484,45.46100864
10368,25,Chisago,1145381612.0,355,-92.66861907,45.46016255
10369,25,Chisago,1145381612.0,356,-92.66665004,45.4597585
10370,25,Chisago,1145381612.0,357,-92.66567699,45.45951149
10371,25,Chisago,1145381612.0,358,-92.66323857,45.45886747
10372,25,Chisago,1145381612.0,359,-92.66230352,45.45868862
10373,25,Chisago,1145381612.0,360,-92.6616248,45.45855862
10374,25,Chisago,1145381612.0,361,-92.66113163,45.45827868
10375,25,Chisago,1145381612.0,362,-92.6596885,45.45764655
10376,25,Chisago,1145381612.0,363,-92.65862307,45.45735251
10377,25,Chisago,1145381612.0,364,-92.65711243,45.45692154
10378,25,Chisago,1145381612.0,365,-92.65604722,45.45659541
10379,25,Chisago,1145381612.0,366,-92.65458101,45.45596342
10380,25,Chisago,1145381612.0,367,-92.65402979,45.45564362
10381,25,Chisago,1145381612.0,368,-92.65354878,45.45534653
10382,25,Chisago,1145381612.0,369,-92.65347754,45.45523183
10383,25,Chisago,1145381612.0,370,-92.65335326,45.45503342
10384,25,Chisago,1145381612.0,371,-92.65269928,45.45452765
10385,25,Chisago,1145381612.0,372,-92.65250173,45.45389247
10386,25,Chisago,1145381612.0,373,-92.65225535,45.45327065
10387,25,Chisago,1145381612.0,374,-92.65200425,45.45263756
10388,25,Chisago,1145381612.0,375,-92.65142878,45.45184961
10389,25,Chisago,1145381612.0,376,-92.65082853,45.45080449
10390,25,Chisago,1145381612.0,377,-92.65035303,45.44923572
10391,25,Chisago,1145381612.0,378,-92.64967149,45.44777179
10392,25,Chisago,1145381612.0,379,-92.6490956,45.44680662
10393,25,Chisago,1145381612.0,380,-92.64833455,45.44528675
10394,25,Chisago,1145381612.0,381,-92.64768024,45.44421669
10395,25,Chisago,1145381612.0,382,-92.64762644,45.44412876
10396,25,Chisago,1145381612.0,383,-92.64729732,45.44359077
10397,25,Chisago,1145381612.0,384,-92.64665326,45.44177871
10398,25,Chisago,1145381612.0,385,-92.64660221,45.44163566
10399,25,Chisago,1145381612.0,386,-92.64652919,45.44065601
10400,25,Chisago,1145381612.0,387,-92.64650559,45.44033893
10401,25,Chisago,1145381612.0,388,-92.64662659,45.43925974
10402,25,Chisago,1145381612.0,389,-92.64676833,45.43792998
10403,25,Chisago,1145381612.0,390,-92.6474666,45.43564081
10404,25,Chisago,1145381612.0,391,-92.64828917,45.43326989
10405,25,Chisago,1145381612.0,392,-92.64875057,45.43166602
10406,25,Chisago,1145381612.0,393,-92.64890507,45.43058609
10407,25,Chisago,1145381612.0,394,-92.64915236,45.42961811
10408,25,Chisago,1145381612.0,395,-92.64901226,45.42901516
10409,25,Chisago,1145381612.0,396,-92.64872302,45.42824215
10410,25,Chisago,1145381612.0,397,-92.64850239,45.42748622
10411,25,Chisago,1145381612.0,398,-92.64865922,45.42654524
10412,25,Chisago,1145381612.0,399,-92.64867995,45.4264221
10413,25,Chisago,1145381612.0,400,-92.64908496,45.42514014
10414,25,Chisago,1145381612.0,401,-92.64923366,45.42486634
10415,25,Chisago,1145381612.0,402,-92.64962847,45.42393819
10416,25,Chisago,1145381612.0,403,-92.64985354,45.42306831
10417,25,Chisago,1145381612.0,404,-92.65003046,45.4218433
10418,25,Chisago,1145381612.0,405,-92.65005319,45.42152524
10419,25,Chisago,1145381612.0,406,-92.65014829,45.42022431
10420,25,Chisago,1145381612.0,407,-92.65026903,45.41916845
10421,25,Chisago,1145381612.0,408,-92.65004656,45.41806541
10422,25,Chisago,1145381612.0,409,-92.64990583,45.41730945
10423,25,Chisago,1145381612.0,410,-92.64946724,45.41640855
10424,25,Chisago,1145381612.0,411,-92.64880201,45.41586249
10425,25,Chisago,1145381612.0,412,-92.64819395,45.41524432
10426,25,Chisago,1145381612.0,413,-92.64694433,45.41426552
10427,25,Chisago,1145381612.0,414,-92.64673570000001,45.41377543
10428,25,Chisago,1145381612.0,415,-92.6466768,45.41322759
10429,25,Chisago,1145381612.0,416,-92.64671513,45.41310057
10430,25,Chisago,1145381612.0,417,-92.64686757,45.41260654
10431,25,Chisago,1145381612.0,418,-92.64708362,45.41215997
10432,25,Chisago,1145381612.0,419,-92.64711679999999,45.41209059
10433,25,Chisago,1145381612.0,420,-92.64767514,45.41170246
10434,25,Chisago,1145381612.0,421,-92.64845973,45.41102249
10435,25,Chisago,1145381612.0,422,-92.64843366,45.41033045
10436,25,Chisago,1145381612.0,423,-92.64833861,45.40955747
10437,25,Chisago,1145381612.0,424,-92.64829991,45.40858269
10438,25,Chisago,1145381612.0,425,-92.64815774,45.40742364
10439,25,Chisago,1145381612.0,426,-92.64828493,45.4067467
10440,25,Chisago,1145381612.0,427,-92.64833609,45.40648076
10441,25,Chisago,1145381612.0,428,-92.6485382,45.40582768
10442,25,Chisago,1145381612.0,429,-92.64933387,45.40489064
10443,25,Chisago,1145381612.0,430,-92.64976513,45.40437384
10444,25,Chisago,1145381612.0,431,-92.65019659,45.40382469
