,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
66256,155,Traverse,1518752168.0,216,-96.64742427,45.7543385
66257,155,Traverse,1518752168.0,217,-96.64652529,45.75543669
66258,155,Traverse,1518752168.0,218,-96.64521014,45.75672567
66259,155,Traverse,1518752168.0,219,-96.64416228,45.75780665
66260,155,Traverse,1518752168.0,220,-96.64318615,45.75863865
66261,155,Traverse,1518752168.0,221,-96.64247623,45.75931953
66262,155,Traverse,1518752168.0,222,-96.6421632,45.75968057
66263,155,Traverse,1518752168.0,223,-96.64194116,45.75987162
66264,155,Traverse,1518752168.0,224,-96.64103114,45.76175969
66265,155,Traverse,1518752168.0,225,-96.64015311,45.76392070000001
66266,155,Traverse,1518752168.0,226,-96.63968502,45.76540058
66267,155,Traverse,1518752168.0,227,-96.63918017,45.76711256
66268,155,Traverse,1518752168.0,228,-96.63901512,45.76872257
66269,155,Traverse,1518752168.0,229,-96.63899620000001,45.76891642
66270,155,Traverse,1518752168.0,230,-96.63899222,45.76904369
66271,155,Traverse,1518752168.0,231,-96.63891904,45.76948764
66272,155,Traverse,1518752168.0,232,-96.63876816,45.76963957
66273,155,Traverse,1518752168.0,233,-96.63864917,45.76992943
66274,155,Traverse,1518752168.0,234,-96.63872602,45.77017142
66275,155,Traverse,1518752168.0,235,-96.63901022,45.77044646
66276,155,Traverse,1518752168.0,236,-96.63936212,45.77077053
66277,155,Traverse,1518752168.0,237,-96.63961008,45.77111845
66278,155,Traverse,1518752168.0,238,-96.63943206,45.7715604
66279,155,Traverse,1518752168.0,239,-96.63912719,45.7720666
66280,155,Traverse,1518752168.0,240,-96.63868719999999,45.77233744
66281,155,Traverse,1518752168.0,241,-96.63822416,45.77258455
66282,155,Traverse,1518752168.0,242,-96.63764415,45.77296759
66283,155,Traverse,1518752168.0,243,-96.63711115,45.7733196
66284,155,Traverse,1518752168.0,244,-96.63664609,45.77370262
66285,155,Traverse,1518752168.0,245,-96.636217,45.77397452
66286,155,Traverse,1518752168.0,246,-96.63554118,45.77434035
66287,155,Traverse,1518752168.0,247,-96.63507208,45.77448244
66288,155,Traverse,1518752168.0,248,-96.63464695,45.77451258
66289,155,Traverse,1518752168.0,249,-96.63432509,45.77448654
66290,155,Traverse,1518752168.0,250,-96.63410609,45.77454949
66291,155,Traverse,1518752168.0,251,-96.63375435,45.77494803
66292,155,Traverse,1518752168.0,252,-96.63363904,45.77507856
66293,155,Traverse,1518752168.0,253,-96.63358598,45.77565042
66294,155,Traverse,1518752168.0,254,-96.63383509,45.77595753
66295,155,Traverse,1518752168.0,255,-96.63435814,45.77640359
66296,155,Traverse,1518752168.0,256,-96.63429113,45.77706365
66297,155,Traverse,1518752168.0,257,-96.63420307,45.77769963
66298,155,Traverse,1518752168.0,258,-96.63415497,45.77782859
66299,155,Traverse,1518752168.0,259,-96.634062,45.777916499999996
66300,155,Traverse,1518752168.0,260,-96.63379704,45.77794659
66301,155,Traverse,1518752168.0,261,-96.63338312,45.77793643
66302,155,Traverse,1518752168.0,262,-96.63287807,45.77790947
66303,155,Traverse,1518752168.0,263,-96.63257793,45.77800454
66304,155,Traverse,1518752168.0,264,-96.63212602,45.77827546
66305,155,Traverse,1518752168.0,265,-96.63174099,45.77874058
66306,155,Traverse,1518752168.0,266,-96.6313339,45.77906746
66307,155,Traverse,1518752168.0,267,-96.63095188,45.77922645
66308,155,Traverse,1518752168.0,268,-96.63056192,45.77923238
66309,155,Traverse,1518752168.0,269,-96.6303189,45.77930341
66310,155,Traverse,1518752168.0,270,-96.63009895,45.77946342
66311,155,Traverse,1518752168.0,271,-96.63004998,45.77969648
66312,155,Traverse,1518752168.0,272,-96.63017196,45.78001158
66313,155,Traverse,1518752168.0,273,-96.63031396,45.78060058
66314,155,Traverse,1518752168.0,274,-96.63051296,45.78115738
66315,155,Traverse,1518752168.0,275,-96.63034601,45.78238038
66316,155,Traverse,1518752168.0,276,-96.62942696,45.78421154
66317,155,Traverse,1518752168.0,277,-96.62777884,45.78623943
66318,155,Traverse,1518752168.0,278,-96.62534784,45.78792453
66319,155,Traverse,1518752168.0,279,-96.62456687,45.78831248
66320,155,Traverse,1518752168.0,280,-96.62324486,45.78888553
66321,155,Traverse,1518752168.0,281,-96.62240206,45.78921945
66322,155,Traverse,1518752168.0,282,-96.61971372,45.79031346
66323,155,Traverse,1518752168.0,283,-96.61819558,45.79106342
66324,155,Traverse,1518752168.0,284,-96.61709158,45.79169249
66325,155,Traverse,1518752168.0,285,-96.61457012,45.79303846
66326,155,Traverse,1518752168.0,286,-96.61385849999999,45.79343455
66327,155,Traverse,1518752168.0,287,-96.61251252,45.79444255
66328,155,Traverse,1518752168.0,288,-96.61141941,45.79536939
66329,155,Traverse,1518752168.0,289,-96.61045254,45.79618449
66330,155,Traverse,1518752168.0,290,-96.60920954,45.79735346
66331,155,Traverse,1518752168.0,291,-96.60762148,45.79907058
66332,155,Traverse,1518752168.0,292,-96.60672338,45.80016757
66333,155,Traverse,1518752168.0,293,-96.60572141,45.80134435
66334,155,Traverse,1518752168.0,294,-96.60490333,45.80241743
66335,155,Traverse,1518752168.0,295,-96.60398479,45.80346104
66336,155,Traverse,1518752168.0,296,-96.60386732,45.80359442
66337,155,Traverse,1518752168.0,297,-96.60287626,45.80501358
66338,155,Traverse,1518752168.0,298,-96.60186329,45.80634342
66339,155,Traverse,1518752168.0,299,-96.60049328,45.80764147
66340,155,Traverse,1518752168.0,300,-96.59928423,45.808963399999996
66341,155,Traverse,1518752168.0,301,-96.59828218,45.81016543
