,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
23527,35,Crow Wing,2993867574.0,137,-94.09260246,46.80321626
23528,35,Crow Wing,2993867574.0,138,-94.07151558,46.80323564
23529,35,Crow Wing,2993867574.0,139,-94.0504667,46.80318779
23530,35,Crow Wing,2993867574.0,140,-94.02985038,46.80314117
23531,35,Crow Wing,2993867574.0,141,-94.00885117,46.80364316
23532,35,Crow Wing,2993867574.0,142,-93.98763436,46.80372006
23533,35,Crow Wing,2993867574.0,143,-93.96653264,46.80362997
23534,35,Crow Wing,2993867574.0,144,-93.94456640000001,46.80356111
23535,35,Crow Wing,2993867574.0,145,-93.92351681,46.80344466
23536,35,Crow Wing,2993867574.0,146,-93.90262584,46.80340408
23537,35,Crow Wing,2993867574.0,147,-93.88161663,46.8033426
23538,35,Crow Wing,2993867574.0,148,-93.86075069,46.80322219
23539,35,Crow Wing,2993867574.0,149,-93.83993818,46.80316058
23540,35,Crow Wing,2993867574.0,150,-93.81883589,46.80299827
23541,35,Crow Wing,2993867574.0,151,-93.79768218,46.80289541
23542,35,Crow Wing,2993867574.0,152,-93.78046018,46.80284969
23543,35,Crow Wing,2993867574.0,153,-93.77599188,46.80283727
23544,35,Crow Wing,2993867574.0,154,-93.77609955,46.797548799999994
23545,35,Crow Wing,2993867574.0,155,-93.77628407,46.78848191
23546,35,Crow Wing,2993867574.0,156,-93.77644497,46.78296893
23547,35,Crow Wing,2993867574.0,157,-93.77670570000001,46.77402664
23548,35,Crow Wing,2993867574.0,158,-93.77686214,46.76909214
23549,35,Crow Wing,2993867574.0,159,-93.77716553,46.75950808
23550,35,Crow Wing,2993867574.0,160,-93.77709782,46.75446935
23551,35,Crow Wing,2993867574.0,161,-93.77697112,46.74502983
23552,35,Crow Wing,2993867574.0,162,-93.77705806,46.73973657
23553,35,Crow Wing,2993867574.0,163,-93.77720887,46.73056645
23554,35,Crow Wing,2993867574.0,164,-93.77728764,46.72547571
23555,35,Crow Wing,2993867574.0,165,-93.77743332,46.71609412
23556,35,Crow Wing,2993867574.0,166,-93.77749159999999,46.71108732
23557,35,Crow Wing,2993867574.0,167,-93.77760358,46.70149613
23558,35,Crow Wing,2993867574.0,168,-93.7777436,46.69666059
23559,35,Crow Wing,2993867574.0,169,-93.77801484,46.68729244
23560,35,Crow Wing,2993867574.0,170,-93.77806871,46.68246591
23561,35,Crow Wing,2993867574.0,171,-93.77817498,46.67291043
23562,35,Crow Wing,2993867574.0,172,-93.77824905,46.66809782
23563,35,Crow Wing,2993867574.0,173,-93.77839862,46.65840197
23564,35,Crow Wing,2993867574.0,174,-93.77837452,46.65369434
23565,35,Crow Wing,2993867574.0,175,-93.77832579999999,46.64418346
23566,35,Crow Wing,2993867574.0,176,-93.77833978,46.63922442
23567,35,Crow Wing,2993867574.0,177,-93.77836651,46.62967616
23568,35,Crow Wing,2993867574.0,178,-93.7782065,46.62408158
23569,35,Crow Wing,2993867574.0,179,-93.77794877,46.61507294
23570,35,Crow Wing,2993867574.0,180,-93.77782905,46.60971993
23571,35,Crow Wing,2993867574.0,181,-93.77762308,46.60049606
23572,35,Crow Wing,2993867574.0,182,-93.77762739,46.59519507
23573,35,Crow Wing,2993867574.0,183,-93.77763222,46.5893541
23574,35,Crow Wing,2993867574.0,184,-93.77807376,46.5893407
23575,35,Crow Wing,2993867574.0,185,-93.78103158,46.58933129
23576,35,Crow Wing,2993867574.0,186,-93.78415639,46.58936313
23577,35,Crow Wing,2993867574.0,187,-93.78427447,46.58954344
23578,35,Crow Wing,2993867574.0,188,-93.78535955,46.589824
23579,35,Crow Wing,2993867574.0,189,-93.79066493,46.58783467
23580,35,Crow Wing,2993867574.0,190,-93.79117458,46.58767676
23581,35,Crow Wing,2993867574.0,191,-93.79681311,46.5859315
23582,35,Crow Wing,2993867574.0,192,-93.7979501,46.58557936
23583,35,Crow Wing,2993867574.0,193,-93.79856734,46.58552867
23584,35,Crow Wing,2993867574.0,194,-93.80213916,46.58523517
23585,35,Crow Wing,2993867574.0,195,-93.81040173,46.58435815
23586,35,Crow Wing,2993867574.0,196,-93.81132093,46.58434378
23587,35,Crow Wing,2993867574.0,197,-93.81130942,46.57682817
23588,35,Crow Wing,2993867574.0,198,-93.8111892,46.57159807
23589,35,Crow Wing,2993867574.0,199,-93.81097652,46.56234134
23590,35,Crow Wing,2993867574.0,200,-93.81089531,46.55687753
23591,35,Crow Wing,2993867574.0,201,-93.81075909,46.54770967
23592,35,Crow Wing,2993867574.0,202,-93.81062515,46.53341935
23593,35,Crow Wing,2993867574.0,203,-93.81100835,46.51882836
23594,35,Crow Wing,2993867574.0,204,-93.81201883,46.50435889
23595,35,Crow Wing,2993867574.0,205,-93.81173394,46.48958347
23596,35,Crow Wing,2993867574.0,206,-93.81120037,46.47560172
23597,35,Crow Wing,2993867574.0,207,-93.81099689,46.46102362
23598,35,Crow Wing,2993867574.0,208,-93.81079423,46.44649047
23599,35,Crow Wing,2993867574.0,209,-93.81057779,46.43189439
23600,35,Crow Wing,2993867574.0,210,-93.81021745,46.41723628
23601,35,Crow Wing,2993867574.0,211,-93.81023992,46.40293543
23602,35,Crow Wing,2993867574.0,212,-93.81028644,46.38849937
23603,35,Crow Wing,2993867574.0,213,-93.81050081,46.37398109
23604,35,Crow Wing,2993867574.0,214,-93.81050941,46.35961723
23605,35,Crow Wing,2993867574.0,215,-93.81038452,46.34501128
23606,35,Crow Wing,2993867574.0,216,-93.81024928,46.33057636
23607,35,Crow Wing,2993867574.0,217,-93.81016532,46.31608704
23608,35,Crow Wing,2993867574.0,218,-93.81029861,46.30135316
23609,35,Crow Wing,2993867574.0,219,-93.81041042,46.28692538
23610,35,Crow Wing,2993867574.0,220,-93.81054739,46.2724434
23611,35,Crow Wing,2993867574.0,221,-93.81068499999999,46.25800637
23612,35,Crow Wing,2993867574.0,222,-93.81072993,46.25287277
23613,35,Crow Wing,2993867574.0,223,-93.81048792,46.25145403
23614,35,Crow Wing,2993867574.0,224,-93.81038069,46.25078007
23615,35,Crow Wing,2993867574.0,225,-93.81018273,46.25055197
23616,35,Crow Wing,2993867574.0,226,-93.80963386,46.25017109
23617,35,Crow Wing,2993867574.0,227,-93.80932789,46.24995893
23618,35,Crow Wing,2993867574.0,228,-93.80903194,46.24960103
23619,35,Crow Wing,2993867574.0,229,-93.80886671,46.24947591
23620,35,Crow Wing,2993867574.0,230,-93.80833955,46.24894385
23621,35,Crow Wing,2993867574.0,231,-93.80754866,46.24839593
23622,35,Crow Wing,2993867574.0,232,-93.80639573,46.24784689
23623,35,Crow Wing,2993867574.0,233,-93.80405658,46.24718381
23624,35,Crow Wing,2993867574.0,234,-93.80352949,46.24720691
23625,35,Crow Wing,2993867574.0,235,-93.80227746,46.2478918
23626,35,Crow Wing,2993867574.0,236,-93.80122238,46.24834973
