,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
54379,123,Ramsey,440051120.3,147,-93.227915,45.12448129
54380,123,Ramsey,440051120.3,148,-93.22502849,45.12446311
54381,123,Ramsey,440051120.3,149,-93.21883429,45.12442426
54382,123,Ramsey,440051120.3,150,-93.20909557,45.12436799
54383,123,Ramsey,440051120.3,151,-93.20445432,45.12434377
54384,123,Ramsey,440051120.3,152,-93.18858507,45.12425974
54385,123,Ramsey,440051120.3,153,-93.18405833,45.1242511
54386,123,Ramsey,440051120.3,154,-93.1751018,45.12423343
54387,123,Ramsey,440051120.3,155,-93.16830378,45.12423467
54388,123,Ramsey,440051120.3,156,-93.16364991,45.12423526
54389,123,Ramsey,440051120.3,157,-93.14764093,45.12416571
54390,123,Ramsey,440051120.3,158,-93.14312688,45.12414559
54391,123,Ramsey,440051120.3,159,-93.12743585,45.12408434
54392,123,Ramsey,440051120.3,160,-93.12511049,45.1240751
54393,123,Ramsey,440051120.3,161,-93.1219809,45.12407568
54394,123,Ramsey,440051120.3,162,-93.10667149,45.12407784
54395,123,Ramsey,440051120.3,163,-93.10167432,45.12407791
54396,123,Ramsey,440051120.3,164,-93.08667008,45.12407684
54397,123,Ramsey,440051120.3,165,-93.08125327,45.12405918
54398,123,Ramsey,440051120.3,166,-93.07475723,45.12403775
54399,123,Ramsey,440051120.3,167,-93.066338,45.12402807
54400,123,Ramsey,440051120.3,168,-93.06092159,45.12400214
54401,123,Ramsey,440051120.3,169,-93.04637626,45.1239311
54402,123,Ramsey,440051120.3,170,-93.04599321,45.12392872
54403,123,Ramsey,440051120.3,171,-93.04074133,45.1239057
54404,123,Ramsey,440051120.3,172,-93.02534332,45.12383706
54405,123,Ramsey,440051120.3,173,-93.02032073,45.12382036
