,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
65802,151,Swift,1948379798.0,179,-96.09351276,45.1704283
65803,151,Swift,1948379798.0,180,-96.09371970000001,45.17087841
65804,151,Swift,1948379798.0,181,-96.09384671,45.1710792
65805,151,Swift,1948379798.0,182,-96.09390384,45.17116823
65806,151,Swift,1948379798.0,183,-96.09415875,45.17134417
65807,151,Swift,1948379798.0,184,-96.09440585,45.17150429
65808,151,Swift,1948379798.0,185,-96.09537679,45.17217843
65809,151,Swift,1948379798.0,186,-96.09603201,45.17317534
65810,151,Swift,1948379798.0,187,-96.09636589,45.17384227
65811,151,Swift,1948379798.0,188,-96.096721,45.17420425
65812,151,Swift,1948379798.0,189,-96.09727999,45.17450837
65813,151,Swift,1948379798.0,190,-96.09877206,45.17498549
65814,151,Swift,1948379798.0,191,-96.10081216,45.17574336
65815,151,Swift,1948379798.0,192,-96.10212217,45.17620653
65816,151,Swift,1948379798.0,193,-96.10361428,45.17667543
65817,151,Swift,1948379798.0,194,-96.10371167,45.176706
65818,151,Swift,1948379798.0,195,-96.10364164,45.18100458
65819,151,Swift,1948379798.0,196,-96.10365501,45.19551519
65820,151,Swift,1948379798.0,197,-96.10375075,45.21013157
65821,151,Swift,1948379798.0,198,-96.10376406,45.22463313
65822,151,Swift,1948379798.0,199,-96.10372673,45.23994367
65823,151,Swift,1948379798.0,200,-96.11833586,45.23994166
65824,151,Swift,1948379798.0,201,-96.11795874,45.25425828
65825,151,Swift,1948379798.0,202,-96.11777377,45.26879204
65826,151,Swift,1948379798.0,203,-96.11789152,45.283263500000004
65827,151,Swift,1948379798.0,204,-96.11748877,45.2975421
65828,151,Swift,1948379798.0,205,-96.11761282,45.31212135
65829,151,Swift,1948379798.0,206,-96.11793458,45.32657815
65830,151,Swift,1948379798.0,207,-96.11832823,45.34094295
65831,151,Swift,1948379798.0,208,-96.11841692,45.35555909
65832,151,Swift,1948379798.0,209,-96.11845771,45.36999648
65833,151,Swift,1948379798.0,210,-96.11829859999999,45.38451132
65834,151,Swift,1948379798.0,211,-96.11701346,45.39899387
65835,151,Swift,1948379798.0,212,-96.11700331,45.41203734
65836,151,Swift,1948379798.0,213,-96.09685518,45.41191057
65837,151,Swift,1948379798.0,214,-96.07638836,45.41203185
65838,151,Swift,1948379798.0,215,-96.05591979,45.412122499999995
65839,151,Swift,1948379798.0,216,-96.03534213,45.41208635
65840,151,Swift,1948379798.0,217,-96.01474644,45.41219099
65841,151,Swift,1948379798.0,218,-95.99430878,45.41238679999999
65842,151,Swift,1948379798.0,219,-95.97327645,45.4124595
65843,151,Swift,1948379798.0,220,-95.95280122,45.41243289
65844,151,Swift,1948379798.0,221,-95.93245299,45.41239034
65845,151,Swift,1948379798.0,222,-95.91188901,45.41237667
65846,151,Swift,1948379798.0,223,-95.89135269,45.41240359
65847,151,Swift,1948379798.0,224,-95.87087542,45.412335299999995
65848,151,Swift,1948379798.0,225,-95.85020747,45.4122861
65849,151,Swift,1948379798.0,226,-95.82960454,45.41225855
65850,151,Swift,1948379798.0,227,-95.80893897,45.41225581
65851,151,Swift,1948379798.0,228,-95.78832339,45.41223011
65852,151,Swift,1948379798.0,229,-95.76765967,45.41226485
65853,151,Swift,1948379798.0,230,-95.74745529,45.4122848
