,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
33479,73,Lac qui Parle,2016664273.0,232,-96.14966426,45.19004509
33480,73,Lac qui Parle,2016664273.0,233,-96.14884625,45.19036022
33481,73,Lac qui Parle,2016664273.0,234,-96.14769913,45.19095812
33482,73,Lac qui Parle,2016664273.0,235,-96.1463131,45.19183012
33483,73,Lac qui Parle,2016664273.0,236,-96.14484815,45.19283003
33484,73,Lac qui Parle,2016664273.0,237,-96.14484799,45.19283015
33485,73,Lac qui Parle,2016664273.0,238,-96.14345108,45.19386405
33486,73,Lac qui Parle,2016664273.0,239,-96.14248513,45.19455003
33487,73,Lac qui Parle,2016664273.0,240,-96.14111016,45.195373
33488,73,Lac qui Parle,2016664273.0,241,-96.14055314,45.19560718
33489,73,Lac qui Parle,2016664273.0,242,-96.14001914,45.19569613
33490,73,Lac qui Parle,2016664273.0,243,-96.13974617,45.19568817
33491,73,Lac qui Parle,2016664273.0,244,-96.13810808,45.19513318
33492,73,Lac qui Parle,2016664273.0,245,-96.13726603,45.19473914
33493,73,Lac qui Parle,2016664273.0,246,-96.13724300000001,45.19415803
33494,73,Lac qui Parle,2016664273.0,247,-96.13709499,45.19383606
33495,73,Lac qui Parle,2016664273.0,248,-96.13677601,45.19360994
33496,73,Lac qui Parle,2016664273.0,249,-96.12532546,45.18946497
33497,73,Lac qui Parle,2016664273.0,250,-96.12452334,45.18914316
33498,73,Lac qui Parle,2016664273.0,251,-96.12452327,45.18914313
33499,73,Lac qui Parle,2016664273.0,252,-96.12412047,45.18898175
33500,73,Lac qui Parle,2016664273.0,253,-96.12162123,45.18774287
33501,73,Lac qui Parle,2016664273.0,254,-96.12093624,45.18735089
33502,73,Lac qui Parle,2016664273.0,255,-96.12042331,45.18715871
33503,73,Lac qui Parle,2016664273.0,256,-96.11958222,45.18709787
33504,73,Lac qui Parle,2016664273.0,257,-96.11694612,45.18735075
33505,73,Lac qui Parle,2016664273.0,258,-96.11570905,45.18766161
33506,73,Lac qui Parle,2016664273.0,259,-96.11527804,45.18767984
33507,73,Lac qui Parle,2016664273.0,260,-96.11503817,45.18755979
33508,73,Lac qui Parle,2016664273.0,261,-96.11464909,45.1871988
33509,73,Lac qui Parle,2016664273.0,262,-96.11437406,45.18689377
33510,73,Lac qui Parle,2016664273.0,263,-96.11379102,45.18652456
33511,73,Lac qui Parle,2016664273.0,264,-96.1108848,45.1854645
33512,73,Lac qui Parle,2016664273.0,265,-96.10818387,45.18452366
33513,73,Lac qui Parle,2016664273.0,266,-96.10712169,45.18391569
33514,73,Lac qui Parle,2016664273.0,267,-96.10648175,45.18332942
33515,73,Lac qui Parle,2016664273.0,268,-96.10591853,45.18256665
33516,73,Lac qui Parle,2016664273.0,269,-96.10573965,45.18130141
33517,73,Lac qui Parle,2016664273.0,270,-96.10574081,45.18112923
33518,73,Lac qui Parle,2016664273.0,271,-96.10575057,45.17961748
33519,73,Lac qui Parle,2016664273.0,272,-96.10557036,45.17832049
33520,73,Lac qui Parle,2016664273.0,273,-96.10531548,45.17766044
33521,73,Lac qui Parle,2016664273.0,274,-96.10473131,45.17702651
33522,73,Lac qui Parle,2016664273.0,275,-96.10371167,45.176706
33523,73,Lac qui Parle,2016664273.0,276,-96.10361428,45.17667543
33524,73,Lac qui Parle,2016664273.0,277,-96.10212217,45.17620653
33525,73,Lac qui Parle,2016664273.0,278,-96.10081216,45.17574336
33526,73,Lac qui Parle,2016664273.0,279,-96.09877206,45.17498549
33527,73,Lac qui Parle,2016664273.0,280,-96.09727999,45.17450837
33528,73,Lac qui Parle,2016664273.0,281,-96.096721,45.17420425
33529,73,Lac qui Parle,2016664273.0,282,-96.09636589,45.17384227
33530,73,Lac qui Parle,2016664273.0,283,-96.09603201,45.17317534
33531,73,Lac qui Parle,2016664273.0,284,-96.09537679,45.17217843
33532,73,Lac qui Parle,2016664273.0,285,-96.09440585,45.17150429
33533,73,Lac qui Parle,2016664273.0,286,-96.09415875,45.17134417
33534,73,Lac qui Parle,2016664273.0,287,-96.09390384,45.17116823
33535,73,Lac qui Parle,2016664273.0,288,-96.09384671,45.1710792
33536,73,Lac qui Parle,2016664273.0,289,-96.09371970000001,45.17087841
33537,73,Lac qui Parle,2016664273.0,290,-96.09351276,45.1704283
33538,73,Lac qui Parle,2016664273.0,291,-96.0934297,45.17003334
33539,73,Lac qui Parle,2016664273.0,292,-96.09327873,45.16952629
33540,73,Lac qui Parle,2016664273.0,293,-96.09290058,45.16914917
33541,73,Lac qui Parle,2016664273.0,294,-96.09234255,45.16894937
33542,73,Lac qui Parle,2016664273.0,295,-96.09190956,45.16870117
33543,73,Lac qui Parle,2016664273.0,296,-96.09065451,45.16811008
33544,73,Lac qui Parle,2016664273.0,297,-96.09008556,45.1679432
33545,73,Lac qui Parle,2016664273.0,298,-96.0898025,45.16782708
33546,73,Lac qui Parle,2016664273.0,299,-96.0894814,45.16769512
33547,73,Lac qui Parle,2016664273.0,300,-96.08894552,45.16746319
33548,73,Lac qui Parle,2016664273.0,301,-96.08820543,45.16724916
33549,73,Lac qui Parle,2016664273.0,302,-96.08766031,45.16724309
33550,73,Lac qui Parle,2016664273.0,303,-96.08655942,45.16746415
33551,73,Lac qui Parle,2016664273.0,304,-96.08580943,45.16747514
33552,73,Lac qui Parle,2016664273.0,305,-96.08547937,45.1673721
33553,73,Lac qui Parle,2016664273.0,306,-96.08537436,45.1669451
33554,73,Lac qui Parle,2016664273.0,307,-96.08513188,45.16659382
33555,73,Lac qui Parle,2016664273.0,308,-96.08513183,45.16659375
33556,73,Lac qui Parle,2016664273.0,309,-96.0849032,45.16626215
33557,73,Lac qui Parle,2016664273.0,310,-96.08438933,45.1658521
33558,73,Lac qui Parle,2016664273.0,311,-96.08326325,45.16572808
33559,73,Lac qui Parle,2016664273.0,312,-96.08242176,45.16570735
33560,73,Lac qui Parle,2016664273.0,313,-96.08155806,45.16568607
33561,73,Lac qui Parle,2016664273.0,314,-96.0808191,45.16550319
33562,73,Lac qui Parle,2016664273.0,315,-96.07955600000001,45.16529
