27049,27153,4
27049,27097,3
27049,27095,7
27049,27065,1
27049,27051,0
27049,27041,3
27049,27009,3
27049,27149,0
27049,27145,16
27049,27121,0
27049,27059,8
27049,27025,15
27049,27141,28
27049,27067,2
27049,27171,50
27049,27003,152
27049,27093,4
27049,27163,695
27049,27053,786
27049,27023,3
27049,27123,618
27049,27085,4
27049,27019,51
27049,27037,4428
27049,27129,1
27049,27139,295
27049,27143,6
27049,27137,7
27049,27127,0
27049,27049,75456
27049,27081,0
27049,27083,1
27049,27079,67
27049,27131,1770
27049,27015,6
27049,27103,9
27049,27157,4954
27049,27013,26
27049,27117,1
27049,27101,2
27049,27169,192
27049,27161,39
27049,27147,244
27049,27039,1025
27049,27109,4340
27049,27165,1
27049,27133,1
27049,27105,1
27049,27063,0
27049,27091,1
27049,27055,27
27049,27043,4
27049,27045,83
27049,27047,36
27049,27099,57
27081,27001,1
27081,27159,0
27081,27111,1
27081,27041,1
27081,27155,3
27081,27009,1
27081,27145,5
27081,27025,0
27081,27011,4
27081,27151,3
27081,27067,1
27081,27171,3
27081,27093,3
27081,27073,16
27081,27163,1
27081,27053,2
27081,27023,10
27081,27123,1
27081,27085,1
27081,27019,3
27081,27173,233
27081,27037,2
27081,27129,6
27081,27139,3
27081,27137,1
27081,27127,34
27081,27049,0
27081,27081,8541
27081,27083,1107
27081,27131,1
27081,27015,4
27081,27103,1
27081,27013,1
27081,27007,1
27081,27117,635
27081,27101,70
27081,27033,8
27081,27161,3
27081,27039,0
27081,27109,1
27081,27165,1
27081,27133,22
27081,27119,1
27081,27105,18
27081,27063,2
27081,27091,2
27081,27043,0
27081,27047,1
27083,27107,1
27083,27021,1
27083,27057,1
27083,27027,1
27083,27005,1
27083,27159,1
27083,27035,4
27083,27111,8
27083,27153,4
27083,27097,6
27083,27095,2
27083,27041,25
27083,27155,1
27083,27009,3
27083,27149,6
27083,27145,47
27083,27121,13
27083,27059,2
27083,27025,2
27083,27011,2
27083,27141,5
27083,27151,19
27083,27067,97
27083,27171,14
27083,27003,14
27083,27093,7
27083,27073,144
27083,27163,7
27083,27053,36
27083,27023,285
27083,27123,21
27083,27085,16
27083,27019,11
27083,27173,1773
27083,27037,18
27083,27129,99
27083,27139,13
27083,27143,11
27083,27127,1556
27083,27049,0
27083,27081,991
27083,27083,50763
27083,27079,16
27083,27131,7
27083,27015,107
27083,27103,31
27083,27013,36
27083,27007,1
27083,27117,374
27083,27101,956
27083,27033,160
27083,27169,3
27083,27161,3
27083,27147,4
27083,27039,1
27083,27109,6
27083,27165,20
27083,27133,31
27083,27105,106
27083,27063,39
27083,27091,12
27083,27055,1
27083,27043,5
27083,27047,16
27079,27031,0
27079,27029,0
27079,27061,5
27079,27021,2
27079,27057,0
27079,27001,3
27079,27159,1
27079,27035,7
27079,27017,4
27079,27111,4
27079,27115,5
27079,27153,1
27079,27097,3
27079,27095,7
27079,27065,2
27079,27041,3
27079,27009,4
27079,27149,0
27079,27145,13
27079,27121,6
27079,27059,2
27079,27025,11
27079,27141,14
27079,27151,0
27079,27067,1
27079,27171,45
27079,27003,63
27079,27093,6
27079,27163,72
27079,27053,783
27079,27023,4
27079,27123,125
27079,27085,53
27079,27019,363
27079,27173,1
27079,27037,1353
27079,27129,6
27079,27139,6766
27079,27143,1306
27079,27137,7
27079,27127,18
27079,27049,67
27079,27081,1
27079,27083,14
27079,27079,35471
27079,27131,2083
27079,27015,126
27079,27103,3510
27079,27157,6
27079,27013,4488
27079,27007,2
27079,27117,11
27079,27101,1
27079,27033,5
27079,27169,7
27079,27161,1060
27079,27147,383
27079,27039,70
27079,27109,54
27079,27165,22
27079,27133,2
27079,27105,25
27079,27063,5
27079,27091,13
27079,27055,2
27079,27043,46
27079,27045,4
27079,27047,73
27079,27099,21
27131,27075,2
27131,27029,1
27131,27061,5
27131,27021,9
27131,27057,2
27131,27027,1
27131,27005,2
27131,27001,8
27131,27159,3
27131,27035,9
27131,27017,6
27131,27111,4
27131,27115,18
27131,27153,2
27131,27097,5
27131,27095,5
27131,27065,4
27131,27051,0
27131,27041,10
27131,27009,7
27131,27149,1
27131,27145,44
27131,27121,2
27131,27059,8
27131,27025,20
27131,27141,31
27131,27151,1
27131,27067,6
27131,27171,68
27131,27003,160
27131,27093,5
27131,27073,0
27131,27163,276
27131,27053,1491
27131,27023,4
27131,27123,532
27131,27085,25
27131,27019,145
27131,27037,7197
27131,27129,2
27131,27139,2321
27131,27143,46
27131,27137,14
27131,27127,3
27131,27049,1879
27131,27081,3
27131,27083,5
27131,27079,2180
27131,27131,85657
27131,27015,30
27131,27103,129
27131,27157,75
27131,27013,360
27131,27007,2
27131,27101,1
27131,27033,12
27131,27169,37
27131,27161,740
27131,27147,3658
27131,27039,331
27131,27109,339
27131,27165,7
27131,27133,2
27131,27119,1
27131,27105,3
27131,27063,2
27131,27091,6
27131,27055,3
27131,27043,18
27131,27045,17
27131,27047,184
27131,27099,158
27131,27113,0
27015,27061,1
27015,27021,13
27015,27057,1
27015,27027,1
27015,27159,1
27015,27035,4
27015,27111,4
27015,27115,1
27015,27153,4
27015,27097,4
27015,27095,1
27015,27051,1
27015,27041,3
27015,27009,5
27015,27145,69
27015,27121,4
27015,27059,2
27015,27025,1
27015,27011,2
27015,27141,10
27015,27151,8
27015,27067,59
27015,27171,18
27015,27003,17
27015,27093,35
27015,27073,13
27015,27163,13
27015,27053,131
27015,27023,16
27015,27123,26
27015,27085,206
27015,27019,46
27015,27173,5
27015,27037,66
27015,27129,256
27015,27139,98
27015,27143,685
27015,27137,2
27015,27127,1182
27015,27049,5
27015,27081,7
27015,27083,89
27015,27079,125
27015,27131,20
27015,27015,54879
27015,27103,2750
27015,27157,4
27015,27013,1704
27015,27117,12
27015,27101,33
27015,27033,592
27015,27169,19
27015,27161,62
27015,27147,42
27015,27039,18
27015,27109,19
27015,27165,692
27015,27133,5
27015,27105,16
27015,27063,17
27015,27091,97
27015,27055,0
27015,27043,26
27015,27045,1
27015,27047,25
27015,27099,5
27103,27075,1
27103,27061,2
27103,27021,4
27103,27057,2
27103,27001,3
27103,27035,3
27103,27017,0
27103,27111,0
27103,27115,1
27103,27153,5
27103,27097,1
27103,27065,0
27103,27041,3
27103,27009,4
27103,27145,31
27103,27121,3
27103,27059,3
27103,27071,0
27103,27025,5
27103,27011,1
27103,27141,9
27103,27151,4
27103,27067,8
27103,27171,59
27103,27003,31
27103,27093,20
27103,27073,4
27103,27163,30
27103,27053,317
27103,27023,1
27103,27123,88
27103,27085,109
27103,27019,135
27103,27173,3
27103,27037,182
27103,27129,78
27103,27139,354
27103,27143,911
27103,27127,48
27103,27049,18
27103,27081,2
27103,27083,25
27103,27079,3859
27103,27131,139
27103,27015,2603
27103,27103,30874
27103,27157,4
27103,27013,19008
27103,27117,3
27103,27101,2
27103,27033,45
27103,27169,12
27103,27161,315
27103,27147,106
27103,27039,15
27103,27109,37
27103,27165,144
27103,27133,3
27103,27105,13
27103,27063,30
27103,27091,57
27103,27043,156
27103,27045,1
27103,27047,34
27103,27099,10
27157,27001,6
27157,27035,7
27157,27115,1
27157,27097,4
27157,27095,3
27157,27041,1
27157,27009,2
27157,27149,0
27157,27145,2
27157,27025,6
27157,27141,4
27157,27067,1
27157,27171,6
27157,27003,23
27157,27093,1
27157,27163,69
27157,27053,109
27157,27023,1
27157,27123,100
27157,27085,1
27157,27019,14
27157,27037,280
27157,27139,46
27157,27143,1
27157,27137,1
27157,27049,5145
27157,27079,4
27157,27131,71
27157,27015,3
27157,27103,2
27157,27157,36939
27157,27013,14
27157,27117,1
27157,27169,1066
27157,27161,3
27157,27147,32
27157,27039,229
27157,27109,4841
27157,27133,1
27157,27105,1
27157,27091,21
27157,27055,41
27157,27043,5
27157,27045,151
27157,27047,12
27157,27099,64
27013,27061,1
27013,27087,1
27013,27021,8
27013,27057,1
27013,27027,6
27013,27005,2
27013,27001,4
27013,27159,5
27013,27035,13
27013,27017,2
27013,27111,3
27013,27115,5
27013,27153,3
27013,27097,12
27013,27095,6
27013,27065,2
27013,27041,10
27013,27009,5
27013,27149,2
27013,27145,78
27013,27121,5
27013,27059,7
27013,27025,15
27013,27011,1
27013,27141,28
27013,27151,2
27013,27067,29
27013,27171,56
27013,27003,141
27013,27093,38
27013,27073,5
27013,27163,82
27013,27053,531
27013,27023,10
27013,27123,200
27013,27085,171
27013,27019,171
27013,27173,10
27013,27037,333
27013,27129,51
27013,27139,725
27013,27143,587
27013,27137,10
27013,27127,100
27013,27049,32
27013,27081,2
27013,27083,40
27013,27079,5501
27013,27131,424
27013,27015,1627
27013,27103,19741
27013,27157,11
27013,27013,1.3232e+05
27013,27007,1
27013,27117,12
27013,27101,23
27013,27033,226
27013,27169,52
27013,27161,2555
27013,27147,562
27013,27039,87
27013,27109,189
27013,27165,1279
27013,27133,5
27013,27119,1
27013,27105,58
27013,27063,70
27013,27091,603
27013,27043,1908
27013,27045,19
27013,27047,319
27013,27099,78
27007,27077,83
27007,27075,1
27007,27029,1705
27007,27125,20
27007,27061,378
27007,27107,11
27007,27087,37
27007,27021,1769
27007,27057,3319
27007,27027,20
27007,27069,2
27007,27005,75
27007,27001,6
27007,27159,39
27007,27035,93
27007,27017,13
27007,27111,39
27007,27167,1
27007,27115,2
27007,27153,16
27007,27097,31
27007,27135,32
27007,27095,5
27007,27051,2
27007,27041,9
27007,27009,15
27007,27149,1
27007,27145,43
27007,27121,2
27007,27059,5
27007,27071,135
27007,27025,0
27007,27141,14
27007,27067,1
27007,27171,23
27007,27003,22
27007,27093,2
27007,27163,3
27007,27089,121
27007,27053,25
27007,27023,1
27007,27123,5
27007,27085,5
27007,27019,3
27007,27037,9
27007,27129,1
27007,27139,8
27007,27143,1
27007,27137,67
27007,27049,1
27007,27083,2
27007,27131,4
27007,27015,2
27007,27013,1
27007,27007,89655
27007,27169,0
27007,27147,3
27007,27109,3
27007,27119,278
27007,27105,1
27007,27043,1
27007,27047,1
27007,27113,72
27117,27125,1
27117,27107,2
27117,27035,5
27117,27017,1
27117,27111,2
27117,27097,1
27117,27095,1
27117,27041,2
27117,27155,0
27117,27145,10
27117,27121,1
27117,27011,1
27117,27141,1
27117,27151,1
27117,27067,10
27117,27171,1
27117,27003,0
27117,27093,1
27117,27073,7
27117,27163,0
27117,27053,8
27117,27023,35
27117,27123,5
27117,27085,0
27117,27019,4
27117,27173,17
27117,27037,2
27117,27129,4
27117,27139,1
27117,27143,3
27117,27127,56
27117,27049,1
27117,27081,621
27117,27083,377
27117,27079,6
27117,27131,1
27117,27015,11
27117,27103,2
27117,27013,13
27117,27117,21474
27117,27101,679
27117,27033,15
27117,27109,1
27117,27165,1
27117,27133,703
27117,27119,1
27117,27105,341
27117,27063,7
27117,27091,2
27117,27043,3
27117,27045,1
27117,27047,8
27117,27099,0
27101,27035,2
27101,27111,1
27101,27095,1
27101,27051,0
27101,27041,1
27101,27155,1
27101,27009,2
27101,27145,6
27101,27011,3
27101,27141,1
27101,27151,1
27101,27067,5
27101,27171,2
27101,27003,2
27101,27093,3
27101,27073,6
27101,27163,4
27101,27053,8
27101,27023,15
27101,27123,4
27101,27085,1
27101,27019,2
27101,27173,23
27101,27037,10
27101,27129,13
27101,27139,5
27101,27143,3
27101,27127,106
27101,27049,3
27101,27081,62
27101,27083,928
27101,27079,4
27101,27131,2
27101,27015,30
27101,27103,10
27101,27013,26
27101,27007,1
27101,27117,622
27101,27101,13164
27101,27033,354
27101,27169,2
27101,27161,1
27101,27147,1
27101,27039,2
27101,27109,3
27101,27165,9
27101,27133,133
27101,27105,836
27101,27063,87
27101,27091,13
27101,27043,4
27101,27047,1
27101,27099,3
27033,27029,1
27033,27035,1
27033,27017,1
27033,27111,0
27033,27153,2
27033,27097,2
27033,27051,1
27033,27041,2
27033,27009,3
27033,27149,1
27033,27145,26
27033,27121,1
27033,27059,1
27033,27025,1
27033,27141,4
27033,27151,4
27033,27067,29
27033,27171,5
27033,27003,3
27033,27093,1
27033,27073,3
27033,27163,5
27033,27053,25
27033,27023,3
27033,27123,19
27033,27085,5
27033,27019,7
27033,27173,5
27033,27037,15
27033,27129,16
27033,27139,19
27033,27143,9
27033,27137,1
27033,27127,536
27033,27049,1
27033,27081,5
27033,27083,163
27033,27079,6
27033,27131,19
27033,27015,740
27033,27103,49
27033,27013,271
27033,27117,19
27033,27101,390
27033,27033,24643
27033,27169,5
27033,27161,4
27033,27147,7
27033,27039,3
27033,27109,3
27033,27165,563
27033,27133,36
27033,27105,550
27033,27063,1509
27033,27091,145
27033,27055,1
27033,27043,16
27033,27047,25
27033,27099,2
27169,27075,0
27169,27021,1
27169,27001,0
27169,27035,1
27169,27115,1
27169,27153,1
27169,27065,0
27169,27009,0
27169,27149,1
27169,27145,6
27169,27059,2
27169,27025,3
27169,27141,4
27169,27151,1
27169,27067,1
27169,27171,11
27169,27003,26
27169,27093,4
27169,27163,32
27169,27053,104
27169,27123,71
27169,27085,4
27169,27019,7
27169,27037,117
27169,27139,25
27169,27143,5
27169,27137,6
27169,27127,1
27169,27049,152
27169,27083,1
27169,27079,6
27169,27131,37
27169,27015,5
27169,27103,4
27169,27157,888
27169,27013,22
27169,27007,2
27169,27117,0
27169,27101,2
27169,27033,1
27169,27169,79876
27169,27161,10
27169,27147,37
27169,27039,80
27169,27109,2730
27169,27165,2
27169,27133,1
27169,27119,1
27169,27105,2
27169,27063,1
27169,27091,10
27169,27055,1231
27169,27043,7
27169,27045,1035
27169,27047,31
27169,27099,86
27161,27029,0
27161,27061,1
27161,27021,1
27161,27057,0
27161,27005,1
27161,27001,0
27161,27035,2
27161,27111,1
27161,27115,3
27161,27097,1
27161,27095,0
27161,27065,2
27161,27041,0
27161,27149,1
27161,27145,6
27161,27121,1
27161,27025,3
27161,27141,5
27161,27067,1
27161,27171,5
27161,27003,11
27161,27093,3
27161,27073,1
27161,27163,23
27161,27053,76
27161,27123,16
27161,27085,9
27161,27019,11
27161,27173,1
27161,27037,128
27161,27129,6
27161,27139,81
27161,27143,26
27161,27137,2
27161,27127,7
27161,27049,56
27161,27081,2
27161,27083,4
27161,27079,1109
27161,27131,823
27161,27015,55
27161,27103,321
27161,27157,7
27161,27013,2288
27161,27101,1
27161,27033,6
27161,27169,10
27161,27161,30868
27161,27147,2318
27161,27039,151
27161,27109,118
27161,27165,16
27161,27133,1
27161,27105,3
27161,27063,3
27161,27091,22
27161,27055,1
27161,27043,203
27161,27045,2
27161,27047,620
27161,27099,52
27147,27075,1
27147,27061,6
27147,27021,8
27147,27057,0
27147,27027,2
27147,27005,1
27147,27001,3
27147,27159,0
27147,27035,10
27147,27017,4
27147,27111,5
27147,27115,5
27147,27153,1
27147,27097,4
27147,27095,8
27147,27065,2
27147,27041,3
27147,27009,2
27147,27145,29
27147,27121,1
27147,27059,3
27147,27025,7
27147,27141,24
27147,27151,1
27147,27067,2
27147,27171,30
27147,27003,69
27147,27093,2
27147,27163,73
27147,27053,377
27147,27023,1
27147,27123,153
27147,27085,6
27147,27019,46
27147,27173,1
27147,27037,708
27147,27129,3
27147,27139,251
27147,27143,35
27147,27137,7
27147,27127,3
27147,27049,263
27147,27081,0
27147,27083,3
27147,27079,407
27147,27131,3930
27147,27015,40
27147,27103,102
27147,27157,27
27147,27013,512
27147,27007,1
27147,27033,3
27147,27169,41
27147,27161,2292
27147,27147,73391
27147,27039,1599
27147,27109,769
27147,27165,11
27147,27133,0
27147,27105,4
27147,27063,3
27147,27091,40
27147,27055,7
27147,27043,117
27147,27045,45
27147,27047,1423
27147,27099,705
27039,27061,1
27039,27005,0
27039,27001,1
27039,27159,1
27039,27035,3
27039,27017,1
27039,27115,3
27039,27097,2
27039,27095,0
27039,27041,1
27039,27009,0
27039,27145,11
27039,27059,1
27039,27025,3
27039,27141,4
27039,27067,1
27039,27171,8
27039,27003,18
27039,27093,2
27039,27073,1
27039,27163,28
27039,27053,124
27039,27023,1
27039,27123,53
27039,27085,2
27039,27019,13
27039,27037,136
27039,27129,4
27039,27139,28
27039,27143,1
27039,27137,1
27039,27127,1
27039,27049,916
27039,27081,1
27039,27083,2
27039,27079,64
27039,27131,313
27039,27015,8
27039,27103,13
27039,27157,208
27039,27013,53
27039,27101,0
27039,27033,5
27039,27169,90
27039,27161,115
27039,27147,1416
27039,27039,29598
27039,27109,7551
27039,27165,6
27039,27105,3
27039,27063,2
27039,27091,4
27039,27055,4
27039,27043,26
27039,27045,79
27039,27047,149
27039,27099,606
27039,27113,0
27109,27075,0
27109,27029,0
27109,27061,2
27109,27021,6
27109,27057,1
27109,27027,1
27109,27005,2
27109,27001,2
27109,27159,2
27109,27035,13
27109,27017,7
27109,27111,7
27109,27115,12
27109,27153,1
27109,27097,7
27109,27095,13
27109,27065,2
27109,27051,1
27109,27041,9
27109,27155,1
27109,27009,9
27109,27149,1
27109,27145,42
27109,27059,6
27109,27071,1
27109,27025,27
27109,27141,33
27109,27151,0
27109,27067,6
27109,27171,49
27109,27003,116
27109,27093,7
27109,27073,1
27109,27163,260
27109,27053,625
27109,27123,297
27109,27085,12
27109,27019,37
27109,27037,763
27109,27129,8
27109,27139,170
27109,27143,11
27109,27137,7
27109,27127,4
27109,27049,4615
27109,27081,2
27109,27083,3
27109,27079,57
27109,27131,374
27109,27015,24
27109,27103,39
27109,27157,5009
27109,27013,206
27109,27007,0
27109,27117,1
27109,27101,1
27109,27033,3
27109,27169,3484
27109,27161,120
27109,27147,756
27109,27039,8604
27109,27109,2.392e+05
27109,27165,5
27109,27133,1
27109,27119,0
27109,27105,18
27109,27063,6
27109,27091,17
27109,27055,207
27109,27043,38
27109,27045,4794
27109,27047,338
27109,27099,1969
27165,27061,1
27165,27021,1
27165,27057,1
27165,27159,0
27165,27035,1
27165,27017,1
27165,27115,1
27165,27153,1
27165,27041,2
27165,27009,1
27165,27149,1
27165,27145,5
27165,27059,0
27165,27025,1
27165,27011,1
27165,27141,2
27165,27151,0
27165,27067,2
27165,27171,7
27165,27003,3
27165,27093,2
27165,27163,6
27165,27053,23
27165,27023,1
27165,27123,9
27165,27085,8
27165,27019,3
27165,27173,2
27165,27037,12
27165,27129,16
27165,27139,27
27165,27143,8
27165,27137,0
27165,27127,32
27165,27049,1
27165,27081,0
27165,27083,22
27165,27079,17
27165,27131,10
27165,27015,732
27165,27103,167
27165,27157,0
27165,27013,1340
27165,27007,1
27165,27117,2
27165,27101,14
27165,27033,504
27165,27169,1
27165,27161,16
27165,27147,7
27165,27039,4
27165,27109,3
27165,27165,14136
27165,27133,5
27165,27105,76
27165,27063,46
27165,27091,676
27165,27043,79
27165,27047,29
27165,27099,11
27133,27029,1
27133,27061,0
27133,27027,4
27133,27111,0
27133,27153,1
27133,27097,1
27133,27041,6
27133,27149,0
27133,27145,2
27133,27121,1
27133,27011,2
27133,27141,1
27133,27151,1
27133,27067,5
27133,27171,1
27133,27003,0
27133,27093,3
27133,27073,3
27133,27163,2
27133,27053,9
27133,27023,6
27133,27123,5
27133,27173,3
27133,27037,9
27133,27129,3
27133,27139,2
27133,27137,3
27133,27127,6
27133,27081,30
27133,27083,23
27133,27079,0
27133,27131,2
27133,27015,3
27133,27103,2
27133,27013,3
27133,27117,717
27133,27101,119
27133,27033,27
27133,27169,1
27133,27147,2
27133,27109,1
27133,27165,4
27133,27133,19621
27133,27105,767
27133,27063,37
27133,27091,6
27133,27043,4
27133,27045,4
27133,27047,8
27133,27099,1
27119,27077,12
27119,27029,570
27119,27125,583
27119,27061,8
27119,27107,534
27119,27087,528
27119,27021,35
27119,27057,45
27119,27027,70
27119,27069,40
27119,27005,77
27119,27001,3
27119,27159,10
27119,27035,7
27119,27111,42
27119,27167,7
27119,27115,1
27119,27153,5
27119,27097,8
27119,27135,29
27119,27095,3
27119,27051,1
27119,27041,10
27119,27009,4
27119,27149,1
27119,27145,6
27119,27121,0
27119,27071,2
27119,27025,2
27119,27011,1
27119,27141,3
27119,27151,2
27119,27067,1
27119,27171,3
27119,27003,2
27119,27163,3
27119,27089,423
27119,27053,8
27119,27123,1
27119,27019,2
27119,27037,0
27119,27137,7
27119,27081,0
27119,27131,1
27119,27157,0
27119,27007,344
27119,27147,0
27119,27109,1
27119,27119,45795
27119,27047,1
27119,27099,0
27119,27113,528
27105,27057,2
27105,27159,1
27105,27035,1
27105,27115,0
27105,27153,1
27105,27097,2
27105,27041,1
27105,27009,2
27105,27149,2
27105,27145,7
27105,27121,1
27105,27059,1
27105,27025,0
27105,27011,0
27105,27141,0
27105,27151,3
27105,27067,3
27105,27171,9
27105,27003,8
27105,27093,0
27105,27073,1
27105,27163,1
27105,27053,23
27105,27023,14
27105,27123,13
27105,27085,2
27105,27019,1
27105,27173,4
27105,27037,16
27105,27129,10
27105,27139,12
27105,27143,4
27105,27127,26
27105,27049,3
27105,27081,17
27105,27083,106
27105,27079,33
27105,27131,5
27105,27015,10
27105,27103,9
27105,27157,3
27105,27013,47
27105,27007,0
27105,27117,263
27105,27101,725
27105,27033,476
27105,27169,11
27105,27161,1
27105,27147,4
27105,27039,2
27105,27109,9
27105,27165,94
27105,27133,633
27105,27119,1
27105,27105,28643
27105,27063,784
27105,27091,75
27105,27043,15
27105,27047,23
27105,27099,7
27063,27035,0
27063,27041,3
27063,27009,1
27063,27145,1
27063,27151,1
27063,27067,4
27063,27171,0
27063,27003,1
27063,27093,1
27063,27073,1
27063,27163,3
27063,27053,19
27063,27023,1
27063,27123,4
27063,27085,1
27063,27019,2
27063,27037,9
27063,27129,6
27063,27139,8
27063,27143,3
27063,27137,1
27063,27127,25
27063,27081,5
27063,27083,28
27063,27079,6
27063,27131,4
27063,27015,19
27063,27103,33
27063,27013,93
27063,27117,10
27063,27101,73
27063,27033,1388
27063,27169,4
27063,27161,3
27063,27147,5
27063,27039,4
27063,27109,5
27063,27165,59
27063,27133,35
27063,27105,905
27063,27063,15575
27063,27091,438
27063,27055,1
27063,27043,23
27063,27047,33
27063,27099,10
27091,27061,0
27091,27001,1
27091,27035,1
27091,27111,1
27091,27153,1
27091,27097,1
27091,27095,1
27091,27065,0
27091,27051,1
27091,27009,1
27091,27145,10
27091,27121,1
27091,27059,1
27091,27025,0
27091,27141,1
27091,27151,1
27091,27067,3
27091,27171,3
27091,27003,7
27091,27093,3
27091,27073,1
27091,27163,3
27091,27053,36
27091,27023,1
27091,27123,13
27091,27085,5
27091,27019,7
27091,27173,2
27091,27037,19
27091,27129,10
27091,27139,16
27091,27143,16
27091,27127,10
27091,27049,6
27091,27081,2
27091,27083,17
27091,27079,19
27091,27131,12
27091,27015,107
27091,27103,58
27091,27157,5
27091,27013,627
27091,27117,3
27091,27101,13
27091,27033,132
27091,27169,10
27091,27161,35
27091,27147,61
27091,27039,9
27091,27109,19
27091,27165,675
27091,27133,6
27091,27105,82
27091,27063,423
27091,27091,33024
27091,27055,2
27091,27043,1396
27091,27045,0
27091,27047,89
27091,27099,38
27055,27061,1
27055,27017,1
27055,27111,1
27055,27115,1
27055,27153,1
27055,27145,1
27055,27059,0
27055,27141,1
27055,27171,6
27055,27003,6
27055,27163,3
27055,27053,19
27055,27123,13
27055,27019,0
27055,27037,12
27055,27139,7
27055,27137,1
27055,27127,3
27055,27049,28
27055,27083,2
27055,27079,3
27055,27131,5
27055,27015,2
27055,27157,45
27055,27013,5
27055,27033,1
27055,27169,1672
27055,27161,0
27055,27147,8
27055,27039,7
27055,27109,201
27055,27119,0
27055,27105,2
27055,27063,1
27055,27055,24929
27055,27043,1
27055,27045,1264
27055,27047,5
27055,27099,15
27043,27057,2
27043,27001,1
27043,27035,2
27043,27017,1
27043,27065,1
27043,27009,1
27043,27145,10
27043,27059,1
27043,27011,1
27043,27141,2
27043,27151,1
27043,27067,5
27043,27171,5
27043,27003,8
27043,27073,0
27043,27163,5
27043,27053,43
27043,27023,0
27043,27123,13
27043,27085,6
27043,27019,4
27043,27173,1
27043,27037,37
27043,27129,7
27043,27139,22
27043,27143,15
27043,27137,2
27043,27127,9
27043,27049,4
27043,27081,1
27043,27083,3
27043,27079,77
27043,27131,17
27043,27015,31
27043,27103,161
27043,27157,6
27043,27013,1812
27043,27117,1
27043,27101,6
27043,27033,9
27043,27169,8
27043,27161,195
27043,27147,78
27043,27039,31
27043,27109,38
27043,27165,93
27043,27133,12
27043,27105,14
27043,27063,21
27043,27091,1297
27043,27043,25761
27043,27045,9
27043,27047,966
27043,27099,56
27045,27061,1
27045,27005,1
27045,27035,0
27045,27115,3
27045,27153,1
27045,27041,1
27045,27145,5
27045,27059,1
27045,27025,1
27045,27141,4
27045,27171,4
27045,27003,12
27045,27163,20
27045,27053,32
27045,27123,48
27045,27085,3
27045,27019,7
27045,27037,65
27045,27139,10
27045,27137,1
27045,27049,114
27045,27079,2
27045,27131,28
27045,27103,1
27045,27157,226
27045,27013,18
27045,27117,1
27045,27169,1658
27045,27161,3
27045,27147,58
27045,27039,120
27045,27109,5982
27045,27133,1
27045,27105,0
27045,27091,5
27045,27055,1580
27045,27043,3
27045,27045,35714
27045,27047,70
27045,27099,814
27047,27061,1
27047,27021,1
27047,27027,1
27047,27005,0
27047,27001,1
27047,27035,4
27047,27017,3
27047,27111,2
27047,27115,4
27047,27153,0
27047,27097,2
27047,27135,1
27047,27065,2
27047,27051,0
27047,27041,5
27047,27009,5
27047,27145,21
27047,27121,0
27047,27059,6
27047,27025,9
27047,27141,8
27047,27151,0
27047,27067,6
27047,27171,29
27047,27003,39
27047,27093,5
27047,27163,34
27047,27053,183
27047,27023,2
27047,27123,57
27047,27085,7
27047,27019,8
27047,27173,1
27047,27037,201
27047,27129,7
27047,27139,108
27047,27143,5
27047,27137,4
27047,27127,3
27047,27049,32
27047,27081,1
27047,27083,6
27047,27079,52
27047,27131,199
27047,27015,15
27047,27103,21
27047,27157,8
27047,27013,260
27047,27007,1
27047,27117,6
27047,27101,1
27047,27033,12
27047,27169,48
27047,27161,575
27047,27147,1325
27047,27039,123
27047,27109,287
27047,27165,16
27047,27133,6
27047,27119,2
27047,27105,27
27047,27063,18
27047,27091,69
27047,27055,4
27047,27043,882
27047,27045,33
27047,27047,50454
27047,27099,1967
27099,27061,0
27099,27021,2
27099,27057,1
27099,27027,1
27099,27035,4
27099,27017,1
27099,27111,0
27099,27153,3
27099,27097,1
27099,27135,0
27099,27095,2
27099,27065,1
27099,27041,1
27099,27009,3
27099,27145,5
27099,27059,1
27099,27025,4
27099,27011,1
27099,27141,1
27099,27171,7
27099,27003,9
27099,27093,1
27099,27163,11
27099,27053,58
27099,27023,0
27099,27123,43
27099,27085,3
27099,27019,6
27099,27173,1
27099,27037,67
27099,27129,0
27099,27139,26
27099,27143,3
27099,27137,2
27099,27127,1
27099,27049,77
27099,27083,1
27099,27079,19
27099,27131,154
27099,27015,7
27099,27103,15
27099,27157,79
27099,27013,73
27099,27117,2
27099,27101,1
27099,27033,2
27099,27169,115
27099,27161,56
27099,27147,762
27099,27039,830
27099,27109,2065
27099,27165,12
27099,27133,2
27099,27105,6
27099,27063,7
27099,27091,31
27099,27055,13
27099,27043,62
27099,27045,737
27099,27047,2361
27099,27099,49096
27113,27077,21
27113,27029,32
27113,27125,639
27113,27061,3
27113,27107,12
27113,27087,12
27113,27021,2
27113,27057,9
27113,27027,6
27113,27069,143
27113,27005,22
27113,27159,5
27113,27035,5
27113,27111,12
27113,27115,0
27113,27153,3
27113,27097,5
27113,27135,270
27113,27095,0
27113,27041,1
27113,27009,1
27113,27145,3
27113,27067,1
27113,27171,2
27113,27003,4
27113,27093,0
27113,27089,1488
27113,27053,5
27113,27123,2
27113,27019,1
27113,27037,0
27113,27137,2
27113,27007,77
27113,27147,0
27113,27039,1
27113,27119,549
27113,27113,30387
