,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
29119,55,Houston,1472819841.0,120,-91.25669824,43.72835437
29120,55,Houston,1472819841.0,121,-91.25770416,43.72599133
29121,55,Houston,1472819841.0,122,-91.25783943,43.72566139
29122,55,Houston,1472819841.0,123,-91.25875620000001,43.72342641
29123,55,Houston,1472819841.0,124,-91.26131659,43.71949042
29124,55,Houston,1472819841.0,125,-91.26360276,43.71711261
29125,55,Houston,1472819841.0,126,-91.26487134,43.71579357
29126,55,Houston,1472819841.0,127,-91.26653832,43.71394751
29127,55,Houston,1472819841.0,128,-91.26786496,43.7116586
29128,55,Houston,1472819841.0,129,-91.26845539,43.709824600000005
29129,55,Houston,1472819841.0,130,-91.26818728,43.70458771
29130,55,Houston,1472819841.0,131,-91.26809749,43.70256038
29131,55,Houston,1472819841.0,132,-91.2677922,43.69565302
29132,55,Houston,1472819841.0,133,-91.26837229,43.69282508
29133,55,Houston,1472819841.0,134,-91.26877357,43.69087299
29134,55,Houston,1472819841.0,135,-91.26914351,43.68974005
29135,55,Houston,1472819841.0,136,-91.26970304,43.68802712
29136,55,Houston,1472819841.0,137,-91.27038591,43.685934100000004
29137,55,Houston,1472819841.0,138,-91.27054044,43.68455015
29138,55,Houston,1472819841.0,139,-91.27085391,43.6814662
29139,55,Houston,1472819841.0,140,-91.27218032,43.67891035
29140,55,Houston,1472819841.0,141,-91.27274179,43.67660938
29141,55,Houston,1472819841.0,142,-91.27264039,43.6753604
29142,55,Houston,1472819841.0,143,-91.27176586,43.67403545
29143,55,Houston,1472819841.0,144,-91.27149733,43.67361314
29144,55,Houston,1472819841.0,145,-91.27144761,43.67353544
29145,55,Houston,1472819841.0,146,-91.27129872,43.67275338
29146,55,Houston,1472819841.0,147,-91.27187551,43.67124145
29147,55,Houston,1472819841.0,148,-91.2728082,43.66961842
29148,55,Houston,1472819841.0,149,-91.27331636,43.66830747
29149,55,Houston,1472819841.0,150,-91.27325223,43.6666235
29150,55,Houston,1472819841.0,151,-91.27258667,43.66396255
29151,55,Houston,1472819841.0,152,-91.27203061,43.66143169
29152,55,Houston,1472819841.0,153,-91.27204131,43.66008565
29153,55,Houston,1472819841.0,154,-91.27221013,43.6591995
29154,55,Houston,1472819841.0,155,-91.27238722,43.65826775
29155,55,Houston,1472819841.0,156,-91.27237046,43.6576627
29156,55,Houston,1472819841.0,157,-91.27174972,43.65492982
29157,55,Houston,1472819841.0,158,-91.27076731,43.65308087
29158,55,Houston,1472819841.0,159,-91.26934812,43.6518429
29159,55,Houston,1472819841.0,160,-91.26711094,43.6505119
29160,55,Houston,1472819841.0,161,-91.2650509,43.64914191
29161,55,Houston,1472819841.0,162,-91.26385586,43.64766304
29162,55,Houston,1472819841.0,163,-91.26288032,43.64475407
29163,55,Houston,1472819841.0,164,-91.26281682,43.64456431
29164,55,Houston,1472819841.0,165,-91.26271872,43.64390808
29165,55,Houston,1472819841.0,166,-91.26239706,43.64176015
29166,55,Houston,1472819841.0,167,-91.26317834,43.63820315
29167,55,Houston,1472819841.0,168,-91.26507125,43.63411125
29168,55,Houston,1472819841.0,169,-91.26708007,43.63010183
29169,55,Houston,1472819841.0,170,-91.26845748,43.62735235
29170,55,Houston,1472819841.0,171,-91.26855309,43.62645046
29171,55,Houston,1472819841.0,172,-91.26822141,43.6249705
29172,55,Houston,1472819841.0,173,-91.26798620000001,43.62331446
29173,55,Houston,1472819841.0,174,-91.26855746,43.61938958
29174,55,Houston,1472819841.0,175,-91.26897894,43.61657861
29175,55,Houston,1472819841.0,176,-91.26880755,43.61566782
29176,55,Houston,1472819841.0,177,-91.26874778,43.61534862
29177,55,Houston,1472819841.0,178,-91.26509219,43.60997778
29178,55,Houston,1472819841.0,179,-91.26163212,43.6061759
29179,55,Houston,1472819841.0,180,-91.25826742,43.60348495
29180,55,Houston,1472819841.0,181,-91.25460142,43.60134247
29181,55,Houston,1472819841.0,182,-91.25311271,43.60047196
29182,55,Houston,1472819841.0,183,-91.25292615,43.60036304
29183,55,Houston,1472819841.0,184,-91.25013316,43.59819513
29184,55,Houston,1472819841.0,185,-91.24795299,43.59669017
29185,55,Houston,1472819841.0,186,-91.24507964,43.59434322
29186,55,Houston,1472819841.0,187,-91.24344694,43.59308426
29187,55,Houston,1472819841.0,188,-91.24239133,43.59227028
29188,55,Houston,1472819841.0,189,-91.23910896,43.589760299999995
29189,55,Houston,1472819841.0,190,-91.23635361,43.58734573
29190,55,Houston,1472819841.0,191,-91.23449912,43.58552941
29191,55,Houston,1472819841.0,192,-91.23400804,43.58498251
29192,55,Houston,1472819841.0,193,-91.23270729,43.58353347
29193,55,Houston,1472819841.0,194,-91.2318648,43.58182251
29194,55,Houston,1472819841.0,195,-91.23139920000001,43.57821263
29195,55,Houston,1472819841.0,196,-91.23146174,43.57641965
29196,55,Houston,1472819841.0,197,-91.23149128,43.57559569
29197,55,Houston,1472819841.0,198,-91.23175174,43.57267311
29198,55,Houston,1472819841.0,199,-91.23184486,43.57165972
29199,55,Houston,1472819841.0,200,-91.23223183,43.56972875
29200,55,Houston,1472819841.0,201,-91.23238006,43.56701581
29201,55,Houston,1472819841.0,202,-91.23281275,43.56484285
29202,55,Houston,1472819841.0,203,-91.23326657,43.56398479
29203,55,Houston,1472819841.0,204,-91.23443291,43.56178195
29204,55,Houston,1472819841.0,205,-91.23625812,43.55959095
29205,55,Houston,1472819841.0,206,-91.23768115,43.55807872
29206,55,Houston,1472819841.0,207,-91.23870405,43.556992
29207,55,Houston,1472819841.0,208,-91.24065021,43.55499504
29208,55,Houston,1472819841.0,209,-91.24220915,43.55281912
29209,55,Houston,1472819841.0,210,-91.24321479999999,43.55072218
29210,55,Houston,1472819841.0,211,-91.24382119,43.54913021
29211,55,Houston,1472819841.0,212,-91.24408507,43.54734319
29212,55,Houston,1472819841.0,213,-91.24409408,43.54562028
29213,55,Houston,1472819841.0,214,-91.24377612,43.54386146
29214,55,Houston,1472819841.0,215,-91.24353618,43.54253335
29215,55,Houston,1472819841.0,216,-91.2431838,43.54030939
29216,55,Houston,1472819841.0,217,-91.2418782,43.5384924
29217,55,Houston,1472819841.0,218,-91.23925196,43.53588846
29218,55,Houston,1472819841.0,219,-91.23672599,43.53293056
29219,55,Houston,1472819841.0,220,-91.23575299,43.53109858
29220,55,Houston,1472819841.0,221,-91.23508342,43.52933965
29221,55,Houston,1472819841.0,222,-91.23477304,43.52852563
29222,55,Houston,1472819841.0,223,-91.23388229999999,43.52565467
29223,55,Houston,1472819841.0,224,-91.23294161,43.52396772
29224,55,Houston,1472819841.0,225,-91.23272613,43.52374618
29225,55,Houston,1472819841.0,226,-91.23183265,43.52282775
29226,55,Houston,1472819841.0,227,-91.23002732,43.52159581
29227,55,Houston,1472819841.0,228,-91.22842890000001,43.52098579
29228,55,Houston,1472819841.0,229,-91.22516732,43.51949787
29229,55,Houston,1472819841.0,230,-91.22431916,43.51896486
29230,55,Houston,1472819841.0,231,-91.22261379999999,43.51789291
29231,55,Houston,1472819841.0,232,-91.21902364,43.51502006
29232,55,Houston,1472819841.0,233,-91.21829235,43.51443495
29233,55,Houston,1472819841.0,234,-91.21735336,43.51247397
29234,55,Houston,1472819841.0,235,-91.21728749,43.51050903
29235,55,Houston,1472819841.0,236,-91.21772639,43.50923105
29236,55,Houston,1472819841.0,237,-91.21787629999999,43.50810409
29237,55,Houston,1472819841.0,238,-91.21788813,43.50599411
29238,55,Houston,1472819841.0,239,-91.21776454,43.50273219
29239,55,Houston,1472819841.0,240,-91.21770884,43.50063142
29240,55,Houston,1472819841.0,241,-91.2268793,43.50056752
29241,55,Houston,1472819841.0,242,-91.22758757,43.50056253
29242,55,Houston,1472819841.0,243,-91.2281876,43.50055833
29243,55,Houston,1472819841.0,244,-91.22886108,43.50055357
29244,55,Houston,1472819841.0,245,-91.23026371,43.50054371
29245,55,Houston,1472819841.0,246,-91.23292123,43.50052714
29246,55,Houston,1472819841.0,247,-91.23299932,43.50052666
29247,55,Houston,1472819841.0,248,-91.25289006,43.50096696
29248,55,Houston,1472819841.0,249,-91.2563321,43.5009576
29249,55,Houston,1472819841.0,250,-91.257481,43.5009545
29250,55,Houston,1472819841.0,251,-91.26118388,43.50101516
29251,55,Houston,1472819841.0,252,-91.26178134,43.50099315
29252,55,Houston,1472819841.0,253,-91.26720951,43.50092746
29253,55,Houston,1472819841.0,254,-91.26756748,43.50092641
29254,55,Houston,1472819841.0,255,-91.26819914,43.50092465
29255,55,Houston,1472819841.0,256,-91.27146492,43.50091533
29256,55,Houston,1472819841.0,257,-91.27292638,43.500904
29257,55,Houston,1472819841.0,258,-91.27854827,43.500876500000004
29258,55,Houston,1472819841.0,259,-91.28248149999999,43.50085707
29259,55,Houston,1472819841.0,260,-91.28269568,43.50085599
29260,55,Houston,1472819841.0,261,-91.28296939,43.50085462
29261,55,Houston,1472819841.0,262,-91.28375495,43.50085072
29262,55,Houston,1472819841.0,263,-91.28435031,43.50084777
29263,55,Houston,1472819841.0,264,-91.28471449,43.50084599
29264,55,Houston,1472819841.0,265,-91.29207993,43.50080914
29265,55,Houston,1472819841.0,266,-91.29285622,43.50080526
29266,55,Houston,1472819841.0,267,-91.29355981,43.50080218
29267,55,Houston,1472819841.0,268,-91.29507701,43.50084289
29268,55,Houston,1472819841.0,269,-91.31295079,43.50078581
29269,55,Houston,1472819841.0,270,-91.32353277,43.50073026
29270,55,Houston,1472819841.0,271,-91.33163364,43.50074026
29271,55,Houston,1472819841.0,272,-91.33245318,43.50073772
29272,55,Houston,1472819841.0,273,-91.34279099,43.50073353
29273,55,Houston,1472819841.0,274,-91.35210457,43.50075353
29274,55,Houston,1472819841.0,275,-91.35258385,43.50075488
29275,55,Houston,1472819841.0,276,-91.35947152,43.50077412
29276,55,Houston,1472819841.0,277,-91.36932532,43.50080089
29277,55,Houston,1472819841.0,278,-91.37125635,43.50080604
29278,55,Houston,1472819841.0,279,-91.37160823,43.5009454
29279,55,Houston,1472819841.0,280,-91.37178619,43.50088238
29280,55,Houston,1472819841.0,281,-91.37200001,43.50080804
29281,55,Houston,1472819841.0,282,-91.37208195,43.50077938
29282,55,Houston,1472819841.0,283,-91.39191387,43.50078184
29283,55,Houston,1472819841.0,284,-91.39204684,43.50078188
29284,55,Houston,1472819841.0,285,-91.3973196,43.5008872
29285,55,Houston,1472819841.0,286,-91.3984562,43.50088124
29286,55,Houston,1472819841.0,287,-91.40462585,43.50083615
29287,55,Houston,1472819841.0,288,-91.41171731,43.50080964
29288,55,Houston,1472819841.0,289,-91.41606481,43.50079312
29289,55,Houston,1472819841.0,290,-91.43179501,43.500726
29290,55,Houston,1472819841.0,291,-91.43188624,43.50072564
29291,55,Houston,1472819841.0,292,-91.43654692,43.50070595
29292,55,Houston,1472819841.0,293,-91.4383433,43.50062652
29293,55,Houston,1472819841.0,294,-91.44593292,43.50061701
29294,55,Houston,1472819841.0,295,-91.45174517,43.50060939
29295,55,Houston,1472819841.0,296,-91.46140293,43.50065595
29296,55,Houston,1472819841.0,297,-91.47155543,43.50070409
29297,55,Houston,1472819841.0,298,-91.4912922,43.50074106
29298,55,Houston,1472819841.0,299,-91.49376698,43.50073611
29299,55,Houston,1472819841.0,300,-91.51147399,43.500699299999994
29300,55,Houston,1472819841.0,301,-91.53134058,43.50064987
29301,55,Houston,1472819841.0,302,-91.55113196,43.50064106
29302,55,Houston,1472819841.0,303,-91.57102215,43.50063906
29303,55,Houston,1472819841.0,304,-91.59089963,43.50065145
29304,55,Houston,1472819841.0,305,-91.61072940000001,43.50058776
29305,55,Houston,1472819841.0,306,-91.61606258,43.50060469
29306,55,Houston,1472819841.0,307,-91.61689617,43.50066401
29307,55,Houston,1472819841.0,308,-91.61733606,43.50066398
29308,55,Houston,1472819841.0,309,-91.61740818,43.50068799
29309,55,Houston,1472819841.0,310,-91.62022475,43.50067992
29310,55,Houston,1472819841.0,311,-91.62078529,43.50067796
29311,55,Houston,1472819841.0,312,-91.62112772,43.5006799
29312,55,Houston,1472819841.0,313,-91.62514486,43.50070784
29313,55,Houston,1472819841.0,314,-91.62547813,43.50070487
29314,55,Houston,1472819841.0,315,-91.62561136,43.50072786
29315,55,Houston,1472819841.0,316,-91.62797202,43.50064167
29316,55,Houston,1472819841.0,317,-91.62862524,43.50064366
29317,55,Houston,1472819841.0,318,-91.63087788,43.50065051
29318,55,Houston,1472819841.0,319,-91.65073231,43.50058919
29319,55,Houston,1472819841.0,320,-91.67069591,43.50062473
29320,55,Houston,1472819841.0,321,-91.69062194,43.50068336
29321,55,Houston,1472819841.0,322,-91.71048529,43.50078284
29322,55,Houston,1472819841.0,323,-91.72996365,43.50070105
29323,55,Houston,1472819841.0,324,-91.73038966,43.50069923
29324,55,Houston,1472819841.0,325,-91.73043273,43.51516036
29325,55,Houston,1472819841.0,326,-91.73035106,43.52966509
29326,55,Houston,1472819841.0,327,-91.7304056,43.54416229
29327,55,Houston,1472819841.0,328,-91.73051109999999,43.55858799
29328,55,Houston,1472819841.0,329,-91.73051507,43.57312958
