,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
57767,133,Rock,1251104326.0,128,-96.27751942,43.50029885
57768,133,Rock,1251104326.0,129,-96.28349269,43.50030896
57769,133,Rock,1251104326.0,130,-96.29237108,43.50032311
57770,133,Rock,1251104326.0,131,-96.29245997,43.50032308
57771,133,Rock,1251104326.0,132,-96.29369008,43.50032309
57772,133,Rock,1251104326.0,133,-96.29741526,43.50032816
57773,133,Rock,1251104326.0,134,-96.30137351,43.50033326
57774,133,Rock,1251104326.0,135,-96.31237409,43.50034742
57775,133,Rock,1251104326.0,136,-96.31243632,43.50034752
57776,133,Rock,1251104326.0,137,-96.32958186,43.50036971
57777,133,Rock,1251104326.0,138,-96.33185904,43.50041175
57778,133,Rock,1251104326.0,139,-96.332062,43.50041582
57779,133,Rock,1251104326.0,140,-96.3322519,43.50041443
57780,133,Rock,1251104326.0,141,-96.33856243,43.50036891
57781,133,Rock,1251104326.0,142,-96.34000142,43.50036493
57782,133,Rock,1251104326.0,143,-96.35105993,43.50033314
57783,133,Rock,1251104326.0,144,-96.35232431,43.5003344
57784,133,Rock,1251104326.0,145,-96.35619417,43.50033822
57785,133,Rock,1251104326.0,146,-96.35708129,43.50033925
57786,133,Rock,1251104326.0,147,-96.35997146,43.50034225
57787,133,Rock,1251104326.0,148,-96.36166737,43.5003433
57788,133,Rock,1251104326.0,149,-96.36337262,43.50034533
57789,133,Rock,1251104326.0,150,-96.37002695,43.50035245
57790,133,Rock,1251104326.0,151,-96.37039796,43.50035846
57791,133,Rock,1251104326.0,152,-96.37209905,43.5003865
57792,133,Rock,1251104326.0,153,-96.37216683,43.50038563
57793,133,Rock,1251104326.0,154,-96.37531405,43.50034358
57794,133,Rock,1251104326.0,155,-96.38096634,43.50041666
57795,133,Rock,1251104326.0,156,-96.38801485,43.50050877
57796,133,Rock,1251104326.0,157,-96.39002494,43.50045683
57797,133,Rock,1251104326.0,158,-96.39210275,43.50050991
57798,133,Rock,1251104326.0,159,-96.39794319,43.50051198
57799,133,Rock,1251104326.0,160,-96.4060396,43.50051506
57800,133,Rock,1251104326.0,161,-96.40968274,43.50046016
57801,133,Rock,1251104326.0,162,-96.41201498,43.5004941
57802,133,Rock,1251104326.0,163,-96.41994935,43.50048534
57803,133,Rock,1251104326.0,164,-96.42981188,43.50047353
57804,133,Rock,1251104326.0,165,-96.43206891,43.50049651
57805,133,Rock,1251104326.0,166,-96.43939634,43.50047269
57806,133,Rock,1251104326.0,167,-96.44670668,43.50045081
57807,133,Rock,1251104326.0,168,-96.45196208,43.5003882
57808,133,Rock,1251104326.0,169,-96.45304997,43.50037517
57809,133,Rock,1251104326.0,170,-96.45305202,43.50094289
57810,133,Rock,1251104326.0,171,-96.45308407,43.50780388
57811,133,Rock,1251104326.0,172,-96.45309498,43.51025382
57812,133,Rock,1251104326.0,173,-96.45311633,43.5149318
57813,133,Rock,1251104326.0,174,-96.45318333,43.52953234
57814,133,Rock,1251104326.0,175,-96.45319201,43.5334416
57815,133,Rock,1251104326.0,176,-96.45321684,43.54404321
57816,133,Rock,1251104326.0,177,-96.45323214,43.54744448
57817,133,Rock,1251104326.0,178,-96.45328392,43.55860248
57818,133,Rock,1251104326.0,179,-96.45328521,43.5690273
57819,133,Rock,1251104326.0,180,-96.45328629,43.57315581
57820,133,Rock,1251104326.0,181,-96.45328623,43.57325626
57821,133,Rock,1251104326.0,182,-96.4533672,43.58116819
57822,133,Rock,1251104326.0,183,-96.45338225,43.58262818
57823,133,Rock,1251104326.0,184,-96.4533522,43.58704017
57824,133,Rock,1251104326.0,185,-96.45334923,43.58750211
57825,133,Rock,1251104326.0,186,-96.45336019,43.58772418
57826,133,Rock,1251104326.0,187,-96.45338317,43.58818308
57827,133,Rock,1251104326.0,188,-96.45338421,43.58867120000001
57828,133,Rock,1251104326.0,189,-96.45338631,43.58931319
57829,133,Rock,1251104326.0,190,-96.45339733,43.59400909
57830,133,Rock,1251104326.0,191,-96.45340433,43.59676503
57831,133,Rock,1251104326.0,192,-96.45341712,43.60212332
57832,133,Rock,1251104326.0,193,-96.45341731,43.60221799
57833,133,Rock,1251104326.0,194,-96.45335632,43.60754503
57834,133,Rock,1251104326.0,195,-96.45337423,43.60900697
57835,133,Rock,1251104326.0,196,-96.4533873,43.60994489
57836,133,Rock,1251104326.0,197,-96.45332588,43.61678463
57837,133,Rock,1251104326.0,198,-96.45332927,43.62260884
57838,133,Rock,1251104326.0,199,-96.45333037,43.62379387
57839,133,Rock,1251104326.0,200,-96.45333034,43.62497274
57840,133,Rock,1251104326.0,201,-96.45333518,43.63130446
57841,133,Rock,1251104326.0,202,-96.4533353,43.63137071
57842,133,Rock,1251104326.0,203,-96.45339745,43.63852562
57843,133,Rock,1251104326.0,204,-96.45345543,43.64505956
57844,133,Rock,1251104326.0,205,-96.45346382,43.64593192
57845,133,Rock,1251104326.0,206,-96.45346446,43.64600055
57846,133,Rock,1251104326.0,207,-96.45341143,43.6545325
57847,133,Rock,1251104326.0,208,-96.45337343,43.66053968
57848,133,Rock,1251104326.0,209,-96.4534065,43.66778449
57849,133,Rock,1251104326.0,210,-96.45340641,43.66891736
57850,133,Rock,1251104326.0,211,-96.45340833,43.67494991
57851,133,Rock,1251104326.0,212,-96.45340838,43.67500829
57852,133,Rock,1251104326.0,213,-96.45339452,43.68180829
57853,133,Rock,1251104326.0,214,-96.45338083,43.68948144
57854,133,Rock,1251104326.0,215,-96.45338047,43.68963718
57855,133,Rock,1251104326.0,216,-96.45342245,43.69891911
57856,133,Rock,1251104326.0,217,-96.45344659999999,43.70411704
57857,133,Rock,1251104326.0,218,-96.45341856,43.718047999999996
57858,133,Rock,1251104326.0,219,-96.45341765,43.71865617
57859,133,Rock,1251104326.0,220,-96.45341762,43.718713
57860,133,Rock,1251104326.0,221,-96.4534514,43.73322249
57861,133,Rock,1251104326.0,222,-96.45345174,43.733342900000004
57862,133,Rock,1251104326.0,223,-96.45339061,43.74785818
57863,133,Rock,1251104326.0,224,-96.45336265,43.74997168
57864,133,Rock,1251104326.0,225,-96.4533059,43.76226806
57865,133,Rock,1251104326.0,226,-96.45330564,43.7623377
57866,133,Rock,1251104326.0,227,-96.45334376,43.76282765
57867,133,Rock,1251104326.0,228,-96.45336967,43.7631597
57868,133,Rock,1251104326.0,229,-96.45335167,43.76737363
57869,133,Rock,1251104326.0,230,-96.45331567,43.77562563
57870,133,Rock,1251104326.0,231,-96.45331011,43.77684334
57871,133,Rock,1251104326.0,232,-96.45330971,43.77692073
57872,133,Rock,1251104326.0,233,-96.45329374,43.78532362
57873,133,Rock,1251104326.0,234,-96.45328758,43.78801662
57874,133,Rock,1251104326.0,235,-96.45328183,43.79138695
57875,133,Rock,1251104326.0,236,-96.45328172,43.79143563
57876,133,Rock,1251104326.0,237,-96.45315371,43.7954306
57877,133,Rock,1251104326.0,238,-96.45314058,43.79660761
57878,133,Rock,1251104326.0,239,-96.45309064,43.80135367
57879,133,Rock,1251104326.0,240,-96.45309473,43.80453365
57880,133,Rock,1251104326.0,241,-96.45308153,43.80591815
57881,133,Rock,1251104326.0,242,-96.45305757,43.80842965
57882,133,Rock,1251104326.0,243,-96.45308567,43.8140226
57883,133,Rock,1251104326.0,244,-96.45311769,43.817995700000004
57884,133,Rock,1251104326.0,245,-96.45313764,43.82048645
57885,133,Rock,1251104326.0,246,-96.45313857,43.82059362
57886,133,Rock,1251104326.0,247,-96.45315055,43.82189562
57887,133,Rock,1251104326.0,248,-96.45317865,43.82710973
57888,133,Rock,1251104326.0,249,-96.45325165,43.8322596
57889,133,Rock,1251104326.0,250,-96.45329392,43.83496124
57890,133,Rock,1251104326.0,251,-96.45329571,43.83506965
57891,133,Rock,1251104326.0,252,-96.45331669,43.83638573
57892,133,Rock,1251104326.0,253,-96.45327059,43.8405117
57893,133,Rock,1251104326.0,254,-96.45327365,43.846757700000005
57894,133,Rock,1251104326.0,255,-96.45326418,43.84958906
