,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
25714,45,Fillmore,2231678596.0,129,-92.36890872,43.50049663
25715,45,Fillmore,2231678596.0,130,-92.36905871,43.50049619
25716,45,Fillmore,2231678596.0,131,-92.36920637,43.50049574
25717,45,Fillmore,2231678596.0,132,-92.37517179,43.5006255
25718,45,Fillmore,2231678596.0,133,-92.37618945,43.50059954
25719,45,Fillmore,2231678596.0,134,-92.3767878,43.50060253
25720,45,Fillmore,2231678596.0,135,-92.37748664,43.50060654
25721,45,Fillmore,2231678596.0,136,-92.37785366,43.5006255
25722,45,Fillmore,2231678596.0,137,-92.37822946,43.50061854
25723,45,Fillmore,2231678596.0,138,-92.37930175,43.50061852
25724,45,Fillmore,2231678596.0,139,-92.37959398,43.50061849
25725,45,Fillmore,2231678596.0,140,-92.3800423,43.5006255
25726,45,Fillmore,2231678596.0,141,-92.38042493,43.50063151
25727,45,Fillmore,2231678596.0,142,-92.38127901,43.5006495
25728,45,Fillmore,2231678596.0,143,-92.38165248,43.5006435
25729,45,Fillmore,2231678596.0,144,-92.3826538,43.50062851
25730,45,Fillmore,2231678596.0,145,-92.38406583,43.5005935
25731,45,Fillmore,2231678596.0,146,-92.38422899,43.50058952
25732,45,Fillmore,2231678596.0,147,-92.38530642,43.50054003
25733,45,Fillmore,2231678596.0,148,-92.38607872,43.50054207
25734,45,Fillmore,2231678596.0,149,-92.38777509,43.50052303
25735,45,Fillmore,2231678596.0,150,-92.38829931,43.50051711
25736,45,Fillmore,2231678596.0,151,-92.38924646,43.50050642
25737,45,Fillmore,2231678596.0,152,-92.39176769,43.50056748
25738,45,Fillmore,2231678596.0,153,-92.39501698,43.50057051
25739,45,Fillmore,2231678596.0,154,-92.39629493,43.50056847
25740,45,Fillmore,2231678596.0,155,-92.40078242,43.50052504
25741,45,Fillmore,2231678596.0,156,-92.40425357,43.50053045
25742,45,Fillmore,2231678596.0,157,-92.40644449,43.50053375
25743,45,Fillmore,2231678596.0,158,-92.40674754,43.5005342
25744,45,Fillmore,2231678596.0,159,-92.40883257,43.500614500000005
25745,45,Fillmore,2231678596.0,160,-92.40896559,43.50060949
25746,45,Fillmore,2231678596.0,161,-92.40907386,43.50060597
25747,45,Fillmore,2231678596.0,162,-92.4096415,43.50058752
25748,45,Fillmore,2231678596.0,163,-92.41051716,43.50053478
25749,45,Fillmore,2231678596.0,164,-92.41230251,43.50058646
25750,45,Fillmore,2231678596.0,165,-92.41345112,43.50052883
25751,45,Fillmore,2231678596.0,166,-92.41418789,43.50052733
25752,45,Fillmore,2231678596.0,167,-92.41639391,43.50056851
25753,45,Fillmore,2231678596.0,168,-92.41882252,43.50061648
25754,45,Fillmore,2231678596.0,169,-92.41892158,43.5006065
25755,45,Fillmore,2231678596.0,170,-92.42071837,43.50051383
25756,45,Fillmore,2231678596.0,171,-92.42370026,43.50050751
25757,45,Fillmore,2231678596.0,172,-92.42660639,43.50058347
25758,45,Fillmore,2231678596.0,173,-92.42879043,43.50049662
25759,45,Fillmore,2231678596.0,174,-92.42918618,43.50050542
25760,45,Fillmore,2231678596.0,175,-92.43080744,43.50049655
25761,45,Fillmore,2231678596.0,176,-92.43168263,43.50049176
25762,45,Fillmore,2231678596.0,177,-92.43248998,43.50054944
25763,45,Fillmore,2231678596.0,178,-92.43509609,43.50054947
25764,45,Fillmore,2231678596.0,179,-92.4356148,43.50047015
25765,45,Fillmore,2231678596.0,180,-92.43583205,43.50046897
25766,45,Fillmore,2231678596.0,181,-92.43764959,43.50055348
25767,45,Fillmore,2231678596.0,182,-92.43903514,43.50053644
25768,45,Fillmore,2231678596.0,183,-92.44127683,43.50048446
25769,45,Fillmore,2231678596.0,184,-92.44449121,43.50050047
25770,45,Fillmore,2231678596.0,185,-92.44660991,43.50045545
25771,45,Fillmore,2231678596.0,186,-92.44894849,43.50045943
25772,45,Fillmore,2231678596.0,187,-92.44906523,43.50045859
25773,45,Fillmore,2231678596.0,188,-92.44909284,43.51500026
25774,45,Fillmore,2231678596.0,189,-92.44924585,43.52944381
25775,45,Fillmore,2231678596.0,190,-92.449362,43.54386013
25776,45,Fillmore,2231678596.0,191,-92.44940308,43.55836609
25777,45,Fillmore,2231678596.0,192,-92.44943216,43.57282694
25778,45,Fillmore,2231678596.0,193,-92.44936122,43.58738631
25779,45,Fillmore,2231678596.0,194,-92.44937711,43.60192806
25780,45,Fillmore,2231678596.0,195,-92.44940586,43.6164158
25781,45,Fillmore,2231678596.0,196,-92.44947152,43.6309307
25782,45,Fillmore,2231678596.0,197,-92.44956182,43.64546369
25783,45,Fillmore,2231678596.0,198,-92.44962806,43.65991549
25784,45,Fillmore,2231678596.0,199,-92.44963194,43.67440297
25785,45,Fillmore,2231678596.0,200,-92.44956126,43.68889905
25786,45,Fillmore,2231678596.0,201,-92.44945229999999,43.70350297
25787,45,Fillmore,2231678596.0,202,-92.44934456,43.71796279
25788,45,Fillmore,2231678596.0,203,-92.44921157,43.73245846
25789,45,Fillmore,2231678596.0,204,-92.44906673,43.74688201
25790,45,Fillmore,2231678596.0,205,-92.44894635,43.76136883
25791,45,Fillmore,2231678596.0,206,-92.44894938,43.7759463
25792,45,Fillmore,2231678596.0,207,-92.44899058,43.79042486
25793,45,Fillmore,2231678596.0,208,-92.44900641,43.8049573
25794,45,Fillmore,2231678596.0,209,-92.4490339,43.81957078
25795,45,Fillmore,2231678596.0,210,-92.44897438,43.83417481
25796,45,Fillmore,2231678596.0,211,-92.44886934,43.84830953
25797,45,Fillmore,2231678596.0,212,-92.43838155,43.84828284
25798,45,Fillmore,2231678596.0,213,-92.4363731,43.84827747
25799,45,Fillmore,2231678596.0,214,-92.42876451,43.8482708
25800,45,Fillmore,2231678596.0,215,-92.41843831,43.84826082
25801,45,Fillmore,2231678596.0,216,-92.41149758,43.84826316
25802,45,Fillmore,2231678596.0,217,-92.40890823,43.84826387
25803,45,Fillmore,2231678596.0,218,-92.40567359999999,43.84825147
25804,45,Fillmore,2231678596.0,219,-92.39849524,43.848223499999996
25805,45,Fillmore,2231678596.0,220,-92.39116527,43.84819456
25806,45,Fillmore,2231678596.0,221,-92.38870432,43.84818466
25807,45,Fillmore,2231678596.0,222,-92.37840403,43.84815277
25808,45,Fillmore,2231678596.0,223,-92.37031824,43.84812696
25809,45,Fillmore,2231678596.0,224,-92.36899791,43.8481263
25810,45,Fillmore,2231678596.0,225,-92.35842288,43.84811979
25811,45,Fillmore,2231678596.0,226,-92.34894266,43.84811629
25812,45,Fillmore,2231678596.0,227,-92.33836782,43.84809357
25813,45,Fillmore,2231678596.0,228,-92.32902432,43.84810229
25814,45,Fillmore,2231678596.0,229,-92.31838692,43.84811127
25815,45,Fillmore,2231678596.0,230,-92.30874534,43.84807519
25816,45,Fillmore,2231678596.0,231,-92.29846931,43.84803582
25817,45,Fillmore,2231678596.0,232,-92.28870385,43.84795776
25818,45,Fillmore,2231678596.0,233,-92.27956429999999,43.84788408
25819,45,Fillmore,2231678596.0,234,-92.27857759999999,43.84788096
25820,45,Fillmore,2231678596.0,235,-92.26869965,43.84784929999999
25821,45,Fillmore,2231678596.0,236,-92.26785296,43.84784163
25822,45,Fillmore,2231678596.0,237,-92.25852321,43.84781077
25823,45,Fillmore,2231678596.0,238,-92.24853403,43.84772303
25824,45,Fillmore,2231678596.0,239,-92.23854548,43.847533899999995
25825,45,Fillmore,2231678596.0,240,-92.22858243,43.84736138
25826,45,Fillmore,2231678596.0,241,-92.21936186,43.84720095
25827,45,Fillmore,2231678596.0,242,-92.21864905,43.84718482
25828,45,Fillmore,2231678596.0,243,-92.20876748,43.84715139
25829,45,Fillmore,2231678596.0,244,-92.19859126,43.84711602
25830,45,Fillmore,2231678596.0,245,-92.18871306,43.84712309
25831,45,Fillmore,2231678596.0,246,-92.1787977,43.84711834
25832,45,Fillmore,2231678596.0,247,-92.16868313,43.84712479
25833,45,Fillmore,2231678596.0,248,-92.15866814,43.84712742
25834,45,Fillmore,2231678596.0,249,-92.14897656,43.84713369
25835,45,Fillmore,2231678596.0,250,-92.13898654,43.84712958
25836,45,Fillmore,2231678596.0,251,-92.13540039,43.84713315
25837,45,Fillmore,2231678596.0,252,-92.12895901,43.84713921
25838,45,Fillmore,2231678596.0,253,-92.11910592,43.84713018
25839,45,Fillmore,2231678596.0,254,-92.11748396,43.84712863
25840,45,Fillmore,2231678596.0,255,-92.10896644,43.84713861
25841,45,Fillmore,2231678596.0,256,-92.10504515,43.84714298
25842,45,Fillmore,2231678596.0,257,-92.09895167,43.84717835
25843,45,Fillmore,2231678596.0,258,-92.08920879,43.8472343
25844,45,Fillmore,2231678596.0,259,-92.07921904,43.84721244
25845,45,Fillmore,2231678596.0,260,-92.06915467,43.84718966
25846,45,Fillmore,2231678596.0,261,-92.05926484,43.84714436
25847,45,Fillmore,2231678596.0,262,-92.05265919,43.84711367
25848,45,Fillmore,2231678596.0,263,-92.04925105,43.8471208
25849,45,Fillmore,2231678596.0,264,-92.03937108,43.84714097
25850,45,Fillmore,2231678596.0,265,-92.02949385,43.84718338
25851,45,Fillmore,2231678596.0,266,-92.01935363,43.84718891
25852,45,Fillmore,2231678596.0,267,-92.01734665,43.84719515
25853,45,Fillmore,2231678596.0,268,-92.00951235,43.84721921
25854,45,Fillmore,2231678596.0,269,-91.99942439,43.84716786
25855,45,Fillmore,2231678596.0,270,-91.98967075,43.847117499999996
25856,45,Fillmore,2231678596.0,271,-91.97929529,43.84710057
25857,45,Fillmore,2231678596.0,272,-91.96962896,43.8470839
25858,45,Fillmore,2231678596.0,273,-91.95926588,43.84707117
25859,45,Fillmore,2231678596.0,274,-91.94994862,43.84705882
25860,45,Fillmore,2231678596.0,275,-91.93902533,43.84702377
25861,45,Fillmore,2231678596.0,276,-91.92975745,43.84703331
25862,45,Fillmore,2231678596.0,277,-91.91928073,43.84702855
25863,45,Fillmore,2231678596.0,278,-91.90988809,43.84705766
25864,45,Fillmore,2231678596.0,279,-91.89913917,43.84705536
25865,45,Fillmore,2231678596.0,280,-91.88988321,43.84705094
25866,45,Fillmore,2231678596.0,281,-91.87935792,43.84702432
25867,45,Fillmore,2231678596.0,282,-91.87010305,43.8470034
25868,45,Fillmore,2231678596.0,283,-91.86682294,43.8469826
25869,45,Fillmore,2231678596.0,284,-91.8591565,43.84696865
25870,45,Fillmore,2231678596.0,285,-91.85018616,43.84695176
25871,45,Fillmore,2231678596.0,286,-91.83947142,43.846872999999995
25872,45,Fillmore,2231678596.0,287,-91.83009389,43.84696394
25873,45,Fillmore,2231678596.0,288,-91.81940678,43.84698388
25874,45,Fillmore,2231678596.0,289,-91.81007578,43.84700036
25875,45,Fillmore,2231678596.0,290,-91.80851055,43.84700093
25876,45,Fillmore,2231678596.0,291,-91.79950018,43.84700371
25877,45,Fillmore,2231678596.0,292,-91.79005828,43.84700599
25878,45,Fillmore,2231678596.0,293,-91.78981258,43.84700549
25879,45,Fillmore,2231678596.0,294,-91.77948426,43.8469698
25880,45,Fillmore,2231678596.0,295,-91.77154212,43.84694167
25881,45,Fillmore,2231678596.0,296,-91.76999256,43.84693612
25882,45,Fillmore,2231678596.0,297,-91.75948184,43.84688624
25883,45,Fillmore,2231678596.0,298,-91.75712453,43.84687483
25884,45,Fillmore,2231678596.0,299,-91.75066094,43.84686485
25885,45,Fillmore,2231678596.0,300,-91.73994362,43.84684738
25886,45,Fillmore,2231678596.0,301,-91.73046296,43.84684997
