,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
23364,33,Cottonwood,1679623775.0,144,-95.45245143,43.84796433
23365,33,Cottonwood,1679623775.0,145,-95.46238975,43.84795734
23366,33,Cottonwood,1679623775.0,146,-95.46247559,43.86239755
23367,33,Cottonwood,1679623775.0,147,-95.46245723,43.87675852
23368,33,Cottonwood,1679623775.0,148,-95.46241616,43.89147108
23369,33,Cottonwood,1679623775.0,149,-95.46239883,43.90584997
23370,33,Cottonwood,1679623775.0,150,-95.46237737,43.920427000000004
23371,33,Cottonwood,1679623775.0,151,-95.46232671,43.93489659
23372,33,Cottonwood,1679623775.0,152,-95.46228677,43.94932089
23373,33,Cottonwood,1679623775.0,153,-95.46229139,43.96391527
23374,33,Cottonwood,1679623775.0,154,-95.46226977,43.97847417
23375,33,Cottonwood,1679623775.0,155,-95.46232158,43.99299545
23376,33,Cottonwood,1679623775.0,156,-95.46234912,44.00752602
23377,33,Cottonwood,1679623775.0,157,-95.46233655,44.0219852
23378,33,Cottonwood,1679623775.0,158,-95.46218772,44.036465299999996
23379,33,Cottonwood,1679623775.0,159,-95.46213652,44.05088925
23380,33,Cottonwood,1679623775.0,160,-95.46213309999999,44.06525812
23381,33,Cottonwood,1679623775.0,161,-95.46215816,44.07970737
23382,33,Cottonwood,1679623775.0,162,-95.46232553,44.09427056
23383,33,Cottonwood,1679623775.0,163,-95.46238729,44.10869195
23384,33,Cottonwood,1679623775.0,164,-95.46244535,44.12332046
23385,33,Cottonwood,1679623775.0,165,-95.46234997,44.13786222
23386,33,Cottonwood,1679623775.0,166,-95.46239512,44.15247293
23387,33,Cottonwood,1679623775.0,167,-95.46247346,44.16697487
23388,33,Cottonwood,1679623775.0,168,-95.46248873,44.18146013
23389,33,Cottonwood,1679623775.0,169,-95.46246737,44.19592533
