,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
41469,77,Lake of the Woods,4608320923.0,120,-94.77278095,49.12050509
41470,77,Lake of the Woods,4608320923.0,121,-94.76112563,49.10954185
41471,77,Lake of the Woods,4608320923.0,122,-94.75710721,49.10576062
41472,77,Lake of the Woods,4608320923.0,123,-94.74964615,49.09873803
41473,77,Lake of the Woods,4608320923.0,124,-94.74747784,49.091738299999996
41474,77,Lake of the Woods,4608320923.0,125,-94.74297707,49.07720217
41475,77,Lake of the Woods,4608320923.0,126,-94.73941549,49.06569291
41476,77,Lake of the Woods,4608320923.0,127,-94.73857401,49.06297286
41477,77,Lake of the Woods,4608320923.0,128,-94.73446837,49.04969685
41478,77,Lake of the Woods,4608320923.0,129,-94.72993055,49.03501457
41479,77,Lake of the Woods,4608320923.0,130,-94.72542022,49.02041205
41480,77,Lake of the Woods,4608320923.0,131,-94.72070047,49.00512175
41481,77,Lake of the Woods,4608320923.0,132,-94.71845400000001,48.99784047
41482,77,Lake of the Woods,4608320923.0,133,-94.71622398,48.99061023
41483,77,Lake of the Woods,4608320923.0,134,-94.71172927,48.9760306
41484,77,Lake of the Woods,4608320923.0,135,-94.70723459999999,48.96144203
41485,77,Lake of the Woods,4608320923.0,136,-94.70272255,48.94678786
41486,77,Lake of the Woods,4608320923.0,137,-94.69821189,48.93212903
41487,77,Lake of the Woods,4608320923.0,138,-94.69680149,48.92754361
41488,77,Lake of the Woods,4608320923.0,139,-94.68448603,48.88746603
41489,77,Lake of the Woods,4608320923.0,140,-94.68345953,48.88412245
41490,77,Lake of the Woods,4608320923.0,141,-94.68429822,48.87235239
41491,77,Lake of the Woods,4608320923.0,142,-94.68553328,48.87184381
41492,77,Lake of the Woods,4608320923.0,143,-94.69239857,48.86901635
41493,77,Lake of the Woods,4608320923.0,144,-94.69021501,48.86355487
41494,77,Lake of the Woods,4608320923.0,145,-94.69148872,48.85902504
41495,77,Lake of the Woods,4608320923.0,146,-94.69306493,48.85341829
41496,77,Lake of the Woods,4608320923.0,147,-94.68817497,48.84467846
41497,77,Lake of the Woods,4608320923.0,148,-94.68558647,48.84005067
41498,77,Lake of the Woods,4608320923.0,149,-94.69634314,48.83593677
41499,77,Lake of the Woods,4608320923.0,150,-94.69751197,48.83548965
41500,77,Lake of the Woods,4608320923.0,151,-94.70201212,48.83182569
41501,77,Lake of the Woods,4608320923.0,152,-94.70250439,48.83018546
41502,77,Lake of the Woods,4608320923.0,153,-94.7042954,48.82421699
41503,77,Lake of the Woods,4608320923.0,154,-94.69918672,48.81582717
41504,77,Lake of the Woods,4608320923.0,155,-94.69626626,48.81102962
41505,77,Lake of the Woods,4608320923.0,156,-94.69512516,48.809154799999995
41506,77,Lake of the Woods,4608320923.0,157,-94.69584847,48.80116625
41507,77,Lake of the Woods,4608320923.0,158,-94.69598609999998,48.79964597
41508,77,Lake of the Woods,4608320923.0,159,-94.69440246,48.78944536
41509,77,Lake of the Woods,4608320923.0,160,-94.69344545,48.78631684
41510,77,Lake of the Woods,4608320923.0,161,-94.69090203,48.7780002
41511,77,Lake of the Woods,4608320923.0,162,-94.68708235,48.77513884
41512,77,Lake of the Woods,4608320923.0,163,-94.67761182,48.7719098
41513,77,Lake of the Woods,4608320923.0,164,-94.67685677,48.7716523
41514,77,Lake of the Woods,4608320923.0,165,-94.67469824,48.77042759
41515,77,Lake of the Woods,4608320923.0,166,-94.66719787,48.76617124
41516,77,Lake of the Woods,4608320923.0,167,-94.66031686,48.76040966
41517,77,Lake of the Woods,4608320923.0,168,-94.65575604,48.75806517
41518,77,Lake of the Woods,4608320923.0,169,-94.65259858,48.75644184
41519,77,Lake of the Woods,4608320923.0,170,-94.65202195,48.75614536
41520,77,Lake of the Woods,4608320923.0,171,-94.64537434,48.749067100000005
41521,77,Lake of the Woods,4608320923.0,172,-94.64536633,48.744017
41522,77,Lake of the Woods,4608320923.0,173,-94.64438916,48.74331844
41523,77,Lake of the Woods,4608320923.0,174,-94.64144965,48.74121686
41524,77,Lake of the Woods,4608320923.0,175,-94.63100484,48.73915348
41525,77,Lake of the Woods,4608320923.0,176,-94.63017148,48.738988799999994
41526,77,Lake of the Woods,4608320923.0,177,-94.61915996,48.73726352
41527,77,Lake of the Woods,4608320923.0,178,-94.61064043,48.73179657
41528,77,Lake of the Woods,4608320923.0,179,-94.60848017,48.73097725
