,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
6147,17,Carlton,2265127052.0,143,-93.03261298,46.41918634
6148,17,Carlton,2265127052.0,144,-93.05504869,46.41907891
6149,17,Carlton,2265127052.0,145,-93.05533713,46.43371234
6150,17,Carlton,2265127052.0,146,-93.05535247,46.44851685
6151,17,Carlton,2265127052.0,147,-93.05527633,46.46300638
6152,17,Carlton,2265127052.0,148,-93.05522617,46.47745986
6153,17,Carlton,2265127052.0,149,-93.05507171,46.49189535
6154,17,Carlton,2265127052.0,150,-93.05512574,46.50655574
6155,17,Carlton,2265127052.0,151,-93.0554402,46.52111704
6156,17,Carlton,2265127052.0,152,-93.05546774,46.53550744
6157,17,Carlton,2265127052.0,153,-93.05563841,46.54951975
6158,17,Carlton,2265127052.0,154,-93.05560105,46.56417109
6159,17,Carlton,2265127052.0,155,-93.05588995,46.57880424
6160,17,Carlton,2265127052.0,156,-93.05486033,46.59334631
6161,17,Carlton,2265127052.0,157,-93.06294157,46.59337282
6162,17,Carlton,2265127052.0,158,-93.06338909,46.60782383
6163,17,Carlton,2265127052.0,159,-93.06390211,46.62223173
6164,17,Carlton,2265127052.0,160,-93.0638537,46.6367389
6165,17,Carlton,2265127052.0,161,-93.06421022,46.65108382
6166,17,Carlton,2265127052.0,162,-93.06420122,46.66569888
6167,17,Carlton,2265127052.0,163,-93.06449263,46.68002576
6168,17,Carlton,2265127052.0,164,-93.0637379,46.69440719
6169,17,Carlton,2265127052.0,165,-93.06328395,46.70901339
6170,17,Carlton,2265127052.0,166,-93.06284281,46.72359255
6171,17,Carlton,2265127052.0,167,-93.06283288,46.73771247
6172,17,Carlton,2265127052.0,168,-93.06233891,46.75221951
6173,17,Carlton,2265127052.0,169,-93.06151689,46.76660026
