27037,27101,4
27037,27033,15
27037,27169,210
27037,27161,159
27037,27147,1125
27037,27039,242
27037,27109,1522
27037,27165,23
27037,27133,8
27037,27119,8
27037,27105,17
27037,27063,9
27037,27091,26
27037,27055,15
27037,27043,52
27037,27045,51
27037,27047,285
27037,27099,128
27037,27113,1
27129,27107,0
27129,27021,1
27129,27057,0
27129,27027,1
27129,27005,1
27129,27035,6
27129,27111,3
27129,27167,0
27129,27115,0
27129,27153,3
27129,27097,5
27129,27095,1
27129,27065,0
27129,27051,5
27129,27041,17
27129,27155,1
27129,27009,8
27129,27149,10
27129,27145,111
27129,27121,17
27129,27059,1
27129,27025,1
27129,27011,1
27129,27141,9
27129,27151,52
27129,27067,1413
27129,27171,41
27129,27003,8
27129,27093,169
27129,27073,34
27129,27163,10
27129,27053,153
27129,27023,332
27129,27123,27
27129,27085,1020
27129,27019,114
27129,27173,433
27129,27037,24
27129,27129,16227
27129,27139,26
27129,27143,469
27129,27127,1609
27129,27049,6
27129,27081,8
27129,27083,131
27129,27079,15
27129,27131,4
27129,27015,292
27129,27103,57
27129,27157,1
27129,27013,70
27129,27007,1
27129,27117,5
27129,27101,4
27129,27033,21
27129,27169,2
27129,27161,3
27129,27147,4
27129,27039,4
27129,27109,5
27129,27165,3
27129,27133,1
27129,27105,11
27129,27063,4
27129,27091,4
27129,27055,0
27129,27043,4
27129,27047,8
27129,27099,3
27139,27077,2
27139,27031,3
27139,27075,4
27139,27029,2
27139,27125,1
27139,27061,8
27139,27107,1
27139,27021,21
27139,27057,2
27139,27027,12
27139,27069,0
27139,27005,3
27139,27001,17
27139,27159,2
27139,27035,48
27139,27017,21
27139,27111,18
27139,27115,77
27139,27153,9
27139,27097,23
27139,27135,1
27139,27095,57
27139,27065,9
27139,27051,1
27139,27041,43
27139,27155,0
27139,27009,43
27139,27149,1
27139,27145,239
27139,27121,5
27139,27059,75
27139,27071,1
27139,27025,104
27139,27011,2
27139,27141,301
27139,27151,4
27139,27067,36
27139,27171,867
27139,27003,1902
27139,27093,52
27139,27073,2
27139,27163,1319
27139,27053,41324
27139,27023,10
27139,27123,4670
27139,27085,418
27139,27019,12805
27139,27173,6
27139,27037,44827
27139,27129,28
27139,27139,2.7235e+05
27139,27143,1354
27139,27137,98
27139,27127,48
27139,27049,309
27139,27081,2
27139,27083,30
27139,27079,11415
27139,27131,3353
27139,27015,158
27139,27103,611
27139,27157,61
27139,27013,996
27139,27007,6
27139,27117,4
27139,27101,7
27139,27033,32
27139,27169,55
27139,27161,115
27139,27147,355
27139,27039,63
27139,27109,315
27139,27165,38
27139,27133,5
27139,27119,1
27139,27105,30
27139,27063,10
27139,27091,29
27139,27055,4
27139,27043,32
27139,27045,5
27139,27047,116
27139,27099,35
27143,27031,1
27143,27021,2
27143,27027,1
27143,27005,0
27143,27001,0
27143,27035,3
27143,27017,1
27143,27111,1
27143,27115,3
27143,27153,1
27143,27097,2
27143,27095,6
27143,27065,0
27143,27051,1
27143,27041,8
27143,27009,3
27143,27149,0
27143,27145,50
27143,27121,0
27143,27059,3
27143,27025,2
27143,27011,0
27143,27141,8
27143,27151,0
27143,27067,24
27143,27171,108
27143,27003,23
27143,27093,33
27143,27163,16
27143,27053,429
27143,27023,2
27143,27123,89
27143,27085,1816
27143,27019,1405
27143,27173,3
27143,27037,105
27143,27129,458
27143,27139,1132
27143,27143,14923
27143,27137,2
27143,27127,75
27143,27049,7
27143,27081,1
27143,27083,9
27143,27079,1239
27143,27131,42
27143,27015,726
27143,27103,746
27143,27013,558
27143,27007,0
27143,27117,0
27143,27101,2
27143,27033,4
27143,27169,7
27143,27161,35
27143,27147,29
27143,27039,4
27143,27109,13
27143,27165,12
27143,27105,8
27143,27063,3
27143,27091,11
27143,27055,0
27143,27043,7
27143,27045,1
27143,27047,22
27143,27099,2
27137,27077,30
27137,27031,241
27137,27075,3465
27137,27029,6
27137,27125,1
27137,27061,4933
27137,27107,1
27137,27087,2
27137,27021,144
27137,27057,34
27137,27027,11
27137,27005,11
27137,27001,330
27137,27159,6
27137,27035,250
27137,27017,15134
27137,27111,14
27137,27167,1
27137,27115,1289
27137,27153,16
27137,27097,28
27137,27135,9
27137,27095,73
27137,27065,95
27137,27051,1
27137,27041,14
27137,27009,30
27137,27149,2
27137,27145,150
27137,27121,1
27137,27059,74
27137,27071,500
27137,27025,192
27137,27011,0
27137,27141,88
27137,27151,2
27137,27067,10
27137,27171,72
27137,27003,339
27137,27093,5
27137,27073,1
27137,27163,249
27137,27089,1
27137,27053,848
27137,27023,2
27137,27123,390
27137,27085,7
27137,27019,54
27137,27173,0
27137,27037,188
27137,27139,109
27137,27143,3
27137,27137,5.0761e+05
27137,27127,1
27137,27049,14
27137,27081,0
27137,27083,3
27137,27079,11
27137,27131,27
27137,27015,2
27137,27103,9
27137,27157,5
27137,27013,23
27137,27007,139
27137,27117,0
27137,27033,1
27137,27169,4
27137,27161,1
27137,27147,12
27137,27039,3
27137,27109,33
27137,27165,0
27137,27119,10
27137,27105,0
27137,27063,1
27137,27055,1
27137,27043,2
27137,27045,2
27137,27047,11
27137,27099,1
27137,27113,11
27127,27029,1
27127,27061,1
27127,27021,1
27127,27057,0
27127,27005,1
27127,27159,1
27127,27035,3
27127,27017,0
27127,27111,3
27127,27167,0
27127,27115,1
27127,27153,2
27127,27097,3
27127,27095,1
27127,27051,1
27127,27041,16
27127,27155,1
27127,27009,3
27127,27149,4
27127,27145,63
27127,27121,4
27127,27059,1
27127,27025,1
27127,27011,6
27127,27141,5
27127,27151,16
27127,27067,272
27127,27171,29
27127,27003,10
27127,27093,35
27127,27073,22
27127,27163,3
27127,27053,109
27127,27023,74
27127,27123,28
27127,27085,84
27127,27019,34
27127,27173,259
27127,27037,46
27127,27129,1556
27127,27139,35
27127,27143,79
27127,27137,0
27127,27127,30312
27127,27049,2
27127,27081,21
27127,27083,1322
27127,27079,8
27127,27131,5
27127,27015,1108
27127,27103,73
27127,27157,1
27127,27013,160
27127,27007,1
27127,27117,42
27127,27101,96
27127,27033,702
27127,27169,2
27127,27161,8
27127,27147,4
27127,27039,7
27127,27109,12
27127,27165,41
27127,27133,17
27127,27105,66
27127,27063,31
27127,27091,15
27127,27043,5
27127,27047,6
27127,27099,2
27049,27077,1
27049,27075,1
27049,27029,0
27049,27061,2
27049,27021,2
27049,27057,1
27049,27027,1
27049,27005,1
27049,27001,4
27049,27159,0
27049,27035,4
27049,27017,8
27049,27111,4
27049,27115,13
27049,27153,1
27049,27097,2
27049,27135,0
27049,27095,8
27049,27065,3
27049,27041,7
27049,27009,6
27049,27145,34
27049,27121,0
27049,27059,12
27049,27071,1
27049,27025,23
27049,27141,29
27049,27151,0
27049,27067,4
27049,27171,72
27049,27003,198
27049,27093,6
27049,27163,1109
27049,27053,1360
27049,27023,3
27049,27123,1158
27049,27085,13
27049,27019,67
27049,27173,1
27049,27037,5392
27049,27129,2
27049,27139,308
27049,27143,7
27049,27137,14
27049,27127,3
27049,27049,78219
27049,27081,0
27049,27083,6
27049,27079,72
27049,27131,1920
27049,27015,5
27049,27103,30
27049,27157,5487
27049,27013,79
27049,27007,2
27049,27117,1
27049,27101,1
27049,27033,1
27049,27169,278
27049,27161,31
27049,27147,263
27049,27039,1061
27049,27109,5740
27049,27165,2
27049,27133,0
27049,27119,0
27049,27105,2
27049,27063,1
27049,27091,2
27049,27055,31
27049,27043,8
27049,27045,95
27049,27047,58
27049,27099,79
27081,27077,0
27081,27005,0
27081,27035,0
27081,27017,0
27081,27111,1
27081,27115,2
27081,27153,0
27081,27051,0
27081,27041,3
27081,27155,3
27081,27009,0
27081,27149,3
27081,27145,2
27081,27121,1
27081,27025,1
27081,27011,4
27081,27151,4
27081,27067,5
27081,27171,1
27081,27003,2
27081,27093,1
27081,27073,22
27081,27163,1
27081,27053,6
27081,27023,16
27081,27123,0
27081,27085,1
27081,27019,1
27081,27173,229
27081,27037,2
27081,27129,5
27081,27139,1
27081,27143,0
27081,27137,0
27081,27127,33
27081,27081,6507
27081,27083,1606
27081,27079,1
27081,27015,9
27081,27103,1
27081,27013,11
27081,27117,754
27081,27101,99
27081,27033,5
27081,27169,0
27081,27147,0
27081,27039,1
27081,27109,1
27081,27133,25
27081,27119,0
27081,27105,12
27081,27063,3
27081,27091,3
27081,27047,0
27083,27077,1
27083,27061,0
27083,27087,1
27083,27021,1
27083,27057,1
27083,27027,1
27083,27005,3
27083,27001,0
27083,27035,3
27083,27111,6
27083,27167,1
27083,27115,2
27083,27153,4
27083,27097,3
27083,27095,1
27083,27065,1
27083,27051,1
27083,27041,21
27083,27155,1
27083,27009,4
27083,27149,12
27083,27145,79
27083,27121,23
27083,27059,2
27083,27025,2
27083,27011,12
27083,27141,5
27083,27151,52
27083,27067,230
27083,27171,27
27083,27003,14
27083,27093,17
27083,27073,206
27083,27163,7
27083,27053,113
27083,27023,424
27083,27123,31
27083,27085,51
27083,27019,29
27083,27173,1883
27083,27037,40
27083,27129,127
27083,27139,31
27083,27143,17
27083,27137,2
27083,27127,1651
27083,27049,4
27083,27081,1483
27083,27083,69407
27083,27079,16
27083,27131,8
27083,27015,172
27083,27103,56
27083,27157,0
27083,27013,99
27083,27007,2
27083,27117,485
27083,27101,942
27083,27033,185
27083,27169,2
27083,27161,14
27083,27147,4
27083,27039,5
27083,27109,16
27083,27165,23
27083,27133,125
27083,27119,1
27083,27105,187
27083,27063,69
27083,27091,42
27083,27055,2
27083,27043,6
27083,27047,11
27083,27099,1
27079,27077,0
27079,27075,0
27079,27061,2
27079,27021,1
27079,27057,2
27079,27027,2
27079,27005,0
27079,27001,2
27079,27159,1
27079,27035,6
27079,27017,5
27079,27111,1
27079,27167,0
27079,27115,6
27079,27153,0
27079,27097,2
27079,27095,13
27079,27065,0
27079,27041,6
27079,27009,3
27079,27145,29
27079,27121,1
27079,27059,3
27079,27025,13
27079,27141,17
27079,27067,8
27079,27171,56
27079,27003,49
27079,27093,7
27079,27073,1
27079,27163,45
27079,27053,1277
27079,27023,0
27079,27123,197
27079,27085,95
27079,27019,520
27079,27173,2
27079,27037,1450
27079,27129,14
27079,27139,11153
27079,27143,1372
27079,27137,10
27079,27127,15
27079,27049,77
27079,27081,0
27079,27083,20
27079,27079,37781
27079,27131,2803
27079,27015,124
27079,27103,4546
27079,27157,7
27079,27013,5026
27079,27007,1
27079,27117,11
27079,27101,1
27079,27033,10
27079,27169,12
27079,27161,1106
27079,27147,365
27079,27039,41
27079,27109,88
27079,27165,22
27079,27133,6
27079,27105,21
27079,27063,7
27079,27091,29
27079,27055,1
27079,27043,94
27079,27045,5
27079,27047,81
27079,27099,25
27079,27113,1
27131,27077,1
27131,27075,4
27131,27061,6
27131,27021,3
27131,27057,0
27131,27027,5
27131,27005,2
27131,27001,11
27131,27159,1
27131,27035,11
27131,27017,18
27131,27111,8
27131,27115,17
27131,27153,3
27131,27097,4
27131,27095,11
27131,27065,2
27131,27041,9
27131,27009,6
27131,27149,1
27131,27145,72
27131,27121,1
27131,27059,14
27131,27025,24
27131,27141,45
27131,27151,2
27131,27067,18
27131,27171,95
27131,27003,216
27131,27093,7
27131,27163,381
27131,27053,3087
27131,27023,4
27131,27123,881
27131,27085,31
27131,27019,229
27131,27037,9784
27131,27129,3
27131,27139,3313
27131,27143,45
27131,27137,27
27131,27127,4
27131,27049,2050
27131,27081,1
27131,27083,9
27131,27079,2867
27131,27131,1.17e+05
27131,27015,35
27131,27103,189
27131,27157,56
27131,27013,657
27131,27007,2
27131,27117,1
27131,27101,2
27131,27033,23
27131,27169,75
27131,27161,792
27131,27147,4791
27131,27039,307
27131,27109,678
27131,27165,9
27131,27133,1
27131,27105,11
27131,27063,3
27131,27091,16
27131,27055,3
27131,27043,52
27131,27045,16
27131,27047,276
27131,27099,163
27131,27113,0
27015,27061,1
27015,27021,5
27015,27057,4
27015,27027,1
27015,27005,0
27015,27159,2
27015,27035,6
27015,27017,1
27015,27111,5
27015,27115,0
27015,27153,3
27015,27097,7
27015,27095,2
27015,27065,1
27015,27051,1
27015,27041,18
27015,27155,0
27015,27009,15
27015,27149,1
27015,27145,79
27015,27121,2
27015,27059,2
27015,27025,2
27015,27011,2
27015,27141,6
27015,27151,4
27015,27067,72
27015,27171,54
27015,27003,29
27015,27093,46
27015,27073,11
27015,27163,21
27015,27089,0
27015,27053,254
27015,27023,13
27015,27123,58
27015,27085,320
27015,27019,84
27015,27173,19
27015,27037,108
27015,27129,330
27015,27139,134
27015,27143,852
27015,27137,6
27015,27127,1411
27015,27049,5
27015,27081,11
27015,27083,175
27015,27079,124
27015,27131,31
27015,27015,75343
27015,27103,3678
27015,27157,4
27015,27013,2639
27015,27007,3
27015,27117,6
27015,27101,36
27015,27033,568
27015,27169,15
27015,27161,68
27015,27147,50
27015,27039,26
27015,27109,46
27015,27165,753
27015,27133,25
27015,27105,47
27015,27063,33
27015,27091,126
27015,27055,1
27015,27043,47
27015,27045,1
27015,27047,41
27015,27099,7
27015,27113,0
27103,27077,0
27103,27075,0
27103,27061,2
27103,27021,2
27103,27057,1
27103,27027,1
27103,27005,1
27103,27001,6
27103,27159,0
27103,27035,3
27103,27017,3
27103,27111,5
27103,27115,4
27103,27153,2
27103,27097,1
27103,27095,3
27103,27065,2
27103,27041,3
27103,27009,6
27103,27149,3
27103,27145,53
27103,27121,2
27103,27059,4
27103,27025,6
27103,27141,10
27103,27151,1
27103,27067,19
27103,27171,54
27103,27003,71
27103,27093,53
27103,27073,3
27103,27163,62
27103,27053,707
27103,27023,4
27103,27123,201
27103,27085,189
27103,27019,207
27103,27173,4
27103,27037,284
27103,27129,72
27103,27139,660
27103,27143,923
27103,27137,7
27103,27127,69
27103,27049,28
27103,27081,2
27103,27083,74
27103,27079,5024
27103,27131,205
27103,27015,3576
27103,27103,39035
27103,27157,6
27103,27013,30383
27103,27007,2
27103,27117,3
27103,27101,3
27103,27033,67
27103,27169,12
27103,27161,502
27103,27147,127
27103,27039,40
27103,27109,118
27103,27165,221
27103,27133,23
27103,27105,36
27103,27063,25
27103,27091,101
27103,27055,0
27103,27043,197
27103,27045,2
27103,27047,71
27103,27099,19
27103,27113,0
27157,27077,1
27157,27031,0
27157,27075,2
27157,27061,1
27157,27057,0
27157,27159,0
27157,27017,4
27157,27167,0
27157,27115,3
27157,27097,0
27157,27095,1
27157,27065,1
27157,27041,1
27157,27009,2
27157,27149,0
27157,27145,9
27157,27121,0
27157,27059,1
27157,27025,2
27157,27141,6
27157,27067,1
27157,27171,12
27157,27003,22
27157,27093,2
27157,27163,61
27157,27053,185
27157,27123,64
27157,27085,0
27157,27019,11
27157,27037,256
27157,27129,1
27157,27139,54
27157,27137,6
27157,27127,1
27157,27049,5835
27157,27083,1
27157,27079,7
27157,27131,55
27157,27015,3
27157,27103,1
27157,27157,42263
27157,27013,17
27157,27007,0
27157,27033,1
27157,27169,1267
27157,27161,7
27157,27147,37
27157,27039,184
27157,27109,5695
27157,27119,1
27157,27105,0
27157,27063,2
27157,27091,9
27157,27055,64
27157,27043,3
27157,27045,199
27157,27047,23
27157,27099,78
27013,27077,1
27013,27029,1
27013,27061,2
27013,27021,6
27013,27057,3
27013,27027,4
27013,27005,2
27013,27001,2
27013,27159,2
27013,27035,19
27013,27017,4
27013,27111,5
27013,27115,15
27013,27153,5
27013,27097,15
27013,27095,10
27013,27065,2
27013,27051,0
27013,27041,16
27013,27009,13
27013,27149,3
27013,27145,117
27013,27121,5
27013,27059,13
27013,27071,0
27013,27025,20
27013,27011,2
27013,27141,41
27013,27151,6
27013,27067,46
27013,27171,124
27013,27003,194
27013,27093,42
27013,27073,6
27013,27163,168
27013,27053,1353
27013,27023,11
27013,27123,445
27013,27085,240
27013,27019,327
27013,27173,10
27013,27037,569
27013,27129,85
27013,27139,1091
27013,27143,718
27013,27137,24
27013,27127,227
27013,27049,93
27013,27081,13
27013,27083,115
27013,27079,6226
27013,27131,794
27013,27015,2730
27013,27103,31124
27013,27157,16
27013,27013,2.2568e+05
27013,27007,3
27013,27117,13
27013,27101,32
27013,27033,367
27013,27169,67
27013,27161,3219
27013,27147,897
27013,27039,172
27013,27109,543
27013,27165,1670
27013,27133,26
27013,27105,135
27013,27063,91
27013,27091,897
27013,27055,10
27013,27043,2769
27013,27045,21
27013,27047,599
27013,27099,136
27013,27113,1
27007,27077,175
27007,27075,4
27007,27029,1718
27007,27125,26
27007,27061,453
27007,27107,12
27007,27087,52
27007,27021,2691
27007,27057,3439
27007,27027,44
27007,27069,5
27007,27005,142
27007,27001,14
27007,27159,41
27007,27035,180
27007,27017,19
27007,27111,55
27007,27167,5
27007,27115,7
27007,27153,16
27007,27097,103
27007,27135,78
27007,27095,9
27007,27065,1
27007,27051,7
27007,27041,31
27007,27009,25
27007,27149,4
27007,27145,75
27007,27121,3
27007,27059,6
27007,27071,292
27007,27025,5
27007,27011,0
27007,27141,31
27007,27151,2
27007,27067,9
27007,27171,45
27007,27003,28
27007,27093,3
27007,27073,1
27007,27163,11
27007,27089,108
27007,27053,97
27007,27023,0
27007,27123,17
27007,27085,2
27007,27019,9
27007,27173,0
27007,27037,18
27007,27129,1
27007,27139,12
27007,27143,1
27007,27137,164
27007,27127,1
27007,27049,2
27007,27083,1
27007,27079,2
27007,27131,3
27007,27015,1
27007,27103,0
27007,27157,0
27007,27013,7
27007,27007,1.0602e+05
27007,27101,0
27007,27161,2
27007,27147,1
27007,27039,1
27007,27109,3
27007,27133,0
27007,27119,316
27007,27105,2
27007,27063,0
27007,27091,0
27007,27043,2
27007,27047,2
27007,27113,167
27117,27027,1
27117,27035,1
27117,27111,2
27117,27153,3
27117,27097,3
27117,27095,0
27117,27051,1
27117,27041,2
27117,27009,1
27117,27149,4
27117,27145,12
27117,27121,1
27117,27011,0
27117,27141,2
27117,27151,1
27117,27067,15
27117,27171,2
27117,27003,1
27117,27093,1
27117,27073,24
27117,27053,14
27117,27023,18
27117,27123,4
27117,27085,1
27117,27019,7
27117,27173,43
27117,27037,4
27117,27129,4
27117,27139,4
27117,27143,0
27117,27137,3
27117,27127,92
27117,27081,813
27117,27083,538
27117,27079,10
27117,27131,0
27117,27015,3
27117,27103,5
27117,27013,20
27117,27117,26586
27117,27101,751
27117,27033,56
27117,27169,0
27117,27161,0
27117,27147,1
27117,27039,0
27117,27109,2
27117,27165,8
27117,27133,996
27117,27105,361
27117,27063,23
27117,27091,9
27117,27043,1
27117,27045,0
27117,27047,5
27117,27099,1
27101,27077,0
27101,27087,0
27101,27021,1
27101,27005,0
27101,27035,2
27101,27111,0
27101,27051,1
27101,27041,1
27101,27155,0
27101,27009,1
27101,27145,6
27101,27121,0
27101,27011,1
27101,27141,1
27101,27151,4
27101,27067,7
27101,27171,1
27101,27003,0
27101,27093,0
27101,27073,19
27101,27163,2
27101,27053,14
27101,27023,13
27101,27123,5
27101,27085,2
27101,27019,4
27101,27173,29
27101,27037,6
27101,27129,8
27101,27139,6
27101,27143,3
27101,27137,1
27101,27127,108
27101,27049,0
27101,27081,81
27101,27083,991
27101,27079,3
27101,27131,1
27101,27015,33
27101,27103,4
27101,27013,33
27101,27007,1
27101,27117,707
27101,27101,11704
27101,27033,350
27101,27161,2
27101,27147,1
27101,27109,4
27101,27165,11
27101,27133,105
27101,27105,878
27101,27063,103
27101,27091,13
27101,27043,1
27101,27047,1
27101,27113,0
27033,27077,1
27033,27075,0
27033,27029,0
27033,27021,0
27033,27027,1
27033,27005,0
27033,27017,1
27033,27111,0
27033,27115,0
27033,27153,1
27033,27097,2
27033,27041,3
27033,27009,3
27033,27149,3
27033,27145,22
27033,27121,1
27033,27011,1
27033,27141,2
27033,27151,0
27033,27067,29
27033,27171,7
27033,27003,10
27033,27093,5
27033,27073,2
27033,27163,7
27033,27053,61
27033,27023,8
27033,27123,21
27033,27085,3
27033,27019,13
27033,27173,20
27033,27037,15
27033,27129,36
27033,27139,25
27033,27143,5
27033,27137,1
27033,27127,967
27033,27049,1
27033,27081,4
27033,27083,232
27033,27079,16
27033,27131,27
27033,27015,624
27033,27103,77
27033,27157,0
27033,27013,356
27033,27007,1
27033,27117,57
27033,27101,391
27033,27033,24228
27033,27169,2
27033,27161,8
27033,27147,3
27033,27039,7
27033,27109,7
27033,27165,636
27033,27133,83
27033,27105,792
27033,27063,1607
27033,27091,205
27033,27055,1
27033,27043,25
27033,27045,0
27033,27047,38
27033,27099,4
27169,27075,0
27169,27029,0
27169,27021,1
27169,27027,0
27169,27005,1
27169,27001,0
27169,27035,2
27169,27017,3
27169,27167,1
27169,27115,1
27169,27153,1
27169,27097,1
27169,27095,0
27169,27065,0
27169,27051,0
27169,27041,1
27169,27009,1
27169,27149,1
27169,27145,9
27169,27121,0
27169,27059,0
27169,27071,1
27169,27025,6
27169,27011,0
27169,27141,11
27169,27067,1
27169,27171,20
27169,27003,31
27169,27093,1
27169,27163,61
27169,27053,227
27169,27023,2
27169,27123,111
27169,27085,3
27169,27019,10
27169,27173,0
27169,27037,190
27169,27129,0
27169,27139,38
27169,27143,1
27169,27137,5
27169,27127,3
27169,27049,251
27169,27083,3
27169,27079,15
27169,27131,77
27169,27015,8
27169,27103,17
27169,27157,1126
27169,27013,60
27169,27117,2
27169,27033,0
27169,27169,1.0628e+05
27169,27161,12
27169,27147,64
27169,27039,105
27169,27109,3700
27169,27165,1
27169,27133,0
27169,27105,10
27169,27063,3
27169,27091,6
27169,27055,1602
27169,27043,10
27169,27045,1346
27169,27047,60
27169,27099,97
27161,27075,0
27161,27061,0
27161,27057,2
27161,27027,0
27161,27005,0
27161,27001,1
27161,27035,2
27161,27017,0
27161,27111,1
27161,27115,4
27161,27153,1
27161,27097,1
27161,27095,1
27161,27041,1
27161,27009,1
27161,27145,6
27161,27059,0
27161,27025,1
27161,27011,1
27161,27141,4
27161,27151,1
27161,27067,4
27161,27171,8
27161,27003,14
27161,27093,2
27161,27073,0
27161,27163,29
27161,27053,214
27161,27023,1
27161,27123,65
27161,27085,17
27161,27019,16
27161,27173,1
27161,27037,150
27161,27129,4
27161,27139,147
27161,27143,22
27161,27127,12
27161,27049,43
27161,27081,1
27161,27083,25
27161,27079,1231
27161,27131,921
27161,27015,80
27161,27103,582
27161,27157,12
27161,27013,3249
27161,27007,1
27161,27101,0
27161,27033,11
27161,27169,22
27161,27161,32978
27161,27147,3074
27161,27039,174
27161,27109,189
27161,27165,32
27161,27133,4
27161,27119,0
27161,27105,13
27161,27063,4
27161,27091,31
27161,27043,259
27161,27045,7
27161,27047,850
27161,27099,82
27147,27077,1
27147,27075,1
27147,27061,4
27147,27021,5
27147,27057,1
27147,27027,3
27147,27005,2
27147,27001,4
27147,27159,2
27147,27035,8
27147,27017,9
27147,27111,2
27147,27115,10
27147,27153,1
27147,27097,4
27147,27135,0
27147,27095,9
27147,27065,0
27147,27041,6
27147,27009,5
27147,27149,1
27147,27145,34
27147,27121,1
27147,27059,3
27147,27071,0
27147,27025,13
27147,27011,1
27147,27141,23
27147,27151,1
27147,27067,5
27147,27171,47
27147,27003,72
27147,27093,3
27147,27163,83
27147,27053,881
27147,27023,1
27147,27123,268
27147,27085,11
27147,27019,50
27147,27173,1
27147,27037,1124
27147,27129,4
27147,27139,400
27147,27143,22
27147,27137,16
27147,27127,5
27147,27049,287
27147,27083,3
27147,27079,386
27147,27131,5094
27147,27015,50
27147,27103,113
27147,27157,39
27147,27013,832
27147,27007,2
27147,27117,1
27147,27033,4
27147,27169,66
27147,27161,2843
27147,27147,96759
27147,27039,1863
27147,27109,1371
27147,27165,6
27147,27133,1
27147,27119,1
27147,27105,8
27147,27063,8
27147,27091,42
27147,27055,6
27147,27043,123
27147,27045,32
27147,27047,1700
27147,27099,917
27039,27077,1
27039,27061,2
27039,27021,1
27039,27057,0
27039,27001,1
27039,27035,2
27039,27017,4
27039,27115,4
27039,27153,1
27039,27095,4
27039,27041,2
27039,27009,5
27039,27145,8
27039,27059,1
27039,27025,4
27039,27011,0
27039,27141,2
27039,27067,1
27039,27171,11
27039,27003,24
27039,27093,1
27039,27073,1
27039,27163,47
27039,27053,202
27039,27123,104
27039,27085,3
27039,27019,23
27039,27173,0
27039,27037,216
27039,27129,1
27039,27139,55
27039,27143,3
27039,27137,5
27039,27127,1
27039,27049,972
27039,27083,2
27039,27079,27
27039,27131,256
27039,27015,23
27039,27103,31
27039,27157,169
27039,27013,146
27039,27007,1
27039,27101,1
27039,27033,8
27039,27169,105
27039,27161,108
27039,27147,1525
27039,27039,37022
27039,27109,9921
27039,27165,2
27039,27105,1
27039,27063,3
27039,27091,7
27039,27055,18
27039,27043,30
27039,27045,82
27039,27047,154
27039,27099,784
27109,27077,1
27109,27031,1
27109,27075,1
27109,27061,7
27109,27021,6
27109,27057,2
27109,27027,3
27109,27005,1
27109,27001,2
27109,27159,1
27109,27035,14
27109,27017,19
27109,27111,4
27109,27115,19
27109,27153,2
27109,27097,10
27109,27095,14
27109,27065,4
27109,27051,1
27109,27041,12
27109,27155,0
27109,27009,9
27109,27149,1
27109,27145,84
27109,27121,2
27109,27059,19
27109,27071,1
27109,27025,41
27109,27141,39
27109,27151,1
27109,27067,8
27109,27171,121
27109,27003,252
27109,27093,6
27109,27073,0
27109,27163,478
27109,27053,2072
27109,27023,2
27109,27123,820
27109,27085,11
27109,27019,113
27109,27173,1
27109,27037,1628
27109,27129,3
27109,27139,340
27109,27143,15
27109,27137,38
27109,27127,18
27109,27049,6232
27109,27081,2
27109,27083,14
27109,27079,89
27109,27131,691
27109,27015,45
27109,27103,115
27109,27157,6155
27109,27013,532
27109,27007,1
27109,27117,1
27109,27101,3
27109,27033,7
27109,27169,4449
27109,27161,183
27109,27147,1411
27109,27039,11565
27109,27109,3.7356e+05
27109,27165,12
27109,27133,3
27109,27119,2
27109,27105,29
27109,27063,15
27109,27091,43
27109,27055,408
27109,27043,70
27109,27045,6409
27109,27047,592
27109,27099,3108
27165,27021,3
27165,27057,0
27165,27005,0
27165,27035,1
27165,27115,0
27165,27097,1
27165,27095,0
27165,27041,2
27165,27009,1
27165,27145,5
27165,27121,1
27165,27025,1
27165,27141,1
27165,27067,4
27165,27171,6
27165,27003,4
27165,27093,1
27165,27073,0
27165,27163,3
27165,27053,57
27165,27023,2
27165,27123,13
27165,27085,5
27165,27019,5
27165,27173,2
27165,27037,19
27165,27129,12
27165,27139,29
27165,27143,13
27165,27137,0
27165,27127,47
27165,27049,1
27165,27083,37
27165,27079,24
27165,27131,14
27165,27015,779
27165,27103,251
27165,27157,0
27165,27013,1566
27165,27117,8
27165,27101,11
27165,27033,606
27165,27169,3
27165,27161,37
27165,27147,7
27165,27039,2
27165,27109,9
27165,27165,15507
27165,27133,15
27165,27105,90
27165,27063,57
27165,27091,761
27165,27043,129
27165,27047,23
27165,27099,9
27133,27125,1
27133,27057,1
27133,27027,1
27133,27111,2
27133,27167,1
27133,27115,0
27133,27153,0
27133,27041,1
27133,27149,1
27133,27145,5
27133,27121,1
27133,27011,0
27133,27141,2
27133,27151,2
27133,27067,9
27133,27171,1
27133,27003,2
27133,27093,1
27133,27073,7
27133,27163,2
27133,27053,19
27133,27023,11
27133,27123,10
27133,27085,4
27133,27019,2
27133,27173,5
27133,27037,7
27133,27129,1
27133,27139,6
27133,27143,0
27133,27137,1
27133,27127,18
27133,27081,27
27133,27083,103
27133,27079,6
27133,27131,2
27133,27015,29
27133,27103,11
27133,27013,17
27133,27117,935
27133,27101,97
27133,27033,75
27133,27169,0
27133,27161,5
27133,27147,1
27133,27039,1
27133,27109,4
27133,27165,18
27133,27133,21228
27133,27105,988
27133,27063,37
27133,27091,46
27133,27055,1
27133,27043,6
27133,27047,8
27133,27099,3
27119,27077,19
27119,27031,0
27119,27075,0
27119,27029,591
27119,27125,558
27119,27061,31
27119,27107,624
27119,27087,447
27119,27021,44
