0.08333333333333333	0.14285714285714285	0.5	true	0
1.0	1.0	1.0	1.0	1.0	1.0	1.038478363394378	1.3824917862643666	3.0907439485177832	3.0024056777976345	1.4091802821454096	1.0	0.0	0.0	0.0	0.0	0.0	2.9490827259786494E-13	1.8982340464743982E-13	1.9685386764102668E-20
1.0	1.0	1.0	1.0	1.0	1.0	1.0391600475603422	2.0843471892971848	5.124567185471624	3.6178053180530423	2.4091294169836863	1.0	0.0	0.0	0.0	0.0	0.0	4.320446717793206E-14	1.683599703170049E-14	1.9770598748685608E-20
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000742	1.0000000000000555	1.000000000000012	1.0	0.0	0.0	0.0	0.0	0.0	1.660975080054904E-14	1.4991193672146556E-14	1.97705987486851E-20
1.0	1.0	1.0	1.0	1.0	1.0	2.3320734671850043	1.0	2.1735335091815107	10.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4460065715602514E-14	1.97705987486851E-20
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2091534947740969E-14	1.977059874868513E-20
1.0	1.0	1.0	1.0	1.0	1.0	1.0721098544927317	1.227011649968011	4.183617003590657	3.6917525274250083	1.153109531261725	1.0	0.0	0.0	0.0	0.0	0.0	5.199599839910875E-15	8.515903978528677E-15	1.9011854994700325E-20
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1323576141167553	2.6645207272574023	2.10186686316357	1.5172277349683827	1.0	0.0	0.0	0.0	0.0	0.0	7.502921094145039E-15	5.4423436702075755E-15	1.8775887656430576E-20
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.2710126728326965	0.2806106753340356	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.402202734954923	2.092014051997639	7.7801387167245855	8.242180664915995	4.157099532459078	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0057941052552437	1.143165450490538	4.029935315897978	8.515677956684438	4.667787194808922	3.8580831894067003	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.2517526686358853	4.403399263354425	4.539688580836376	9.327357755224705	6.407189083434919	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.474873758834763E-16	0.0
1.0	1.0	1.0	1.0	1.0	1.0	5.107429593748287	7.651993327844019	10.0	2.975978658510956	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.000000000000025	1.00000000000047	1.0000000000003342	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.520626464601419E-15	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0507240945913594	1.2795807439394307	4.429739906452577	3.514364759517525	2.622912920016808	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.945722610269238E-16	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	10.0	10.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.6617902177766847	2.42389607872292	0.29867404766562344	0.0
1.0	1.0	1.0	1.0	1.0	1.1118614758782521	1.2034356588674144	2.309181329188119	3.772947525535849	3.448379602115367	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5521561205352667	10.0	8.71573324149197	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.2690776172266314	1.2569470595672319	7.293796170353918	7.312198794285207	5.140599717427558	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0008613185340007	1.0096436875052561	2.1883267244444307	3.633508910363933	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.00020584894821	1.4018827589993148	1.1550509415851755	5.0143902160016065	1.4292785372026673	5.227455891790291	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.338786671077464	9.09453987428088	1.2109421472579727	1.5297023359364315	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000022	1.0000000000000009	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	10.0	10.0	1.0	1.0	1.0110362044205545	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0752632625901706	1.0613879211233486	1.2423022471910943	10.0	10.0	2.0975835940428333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.2006289166213646	1.4911033689868742	9.48853139100255	10.0	10.0	3.9010754206073734	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	10.0	1.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	2.72182399147039	4.859369510001424	10.0	10.0	8.573152715795885	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.4690618305762224	2.5849060361573937	9.451911941903372	10.0	10.0	6.935910403845007	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000007	1.0000000000000082	1.0000000000000375	1.0000000000000424	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0130843485878793	1.1532193411382758	2.0844677097403537	7.520796807596843	6.675424324958625	3.5336707238638394	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0763851979878665	1.2455516844934371	5.568176430563394	10.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.7056904890604496	8.439975057198415	6.877178814877964	10.0	2.8753674379194925	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.000000000000124	1.0	1.0	1.0000000000000564	1.0000000000005083	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.013472617034462	1.265706034084099	3.431778390488809	5.732229056702822	5.08753604662259	2.314700141431903	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0289367247660945	3.718831718880913	10.0	10.0	5.393030938854176	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.081209582248095	3.1885048423302136	4.974501305596842	7.126358909875893	3.1513098444442136	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000002	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.757715045256274E-16	0.0
1.0	1.0	1.0	1.0	1.0	1.0297810762884685	1.8272337046937992	1.0	9.791404446566506	7.7921880564624235	6.498302916185029	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0322861439559181	1.5256022202827368	3.2073262189559992	2.9963587750725273	1.1312556966824252	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	5.549115490337924	8.062249841046697	1.8825966142631485	10.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000056	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0020942156557637	1.1306878630307713	2.357296442758614	3.9944924503187225	5.030305432380219	2.9551748284651698	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0386957310790113	1.054251484148271	2.1366381859086276	4.786080011223143	2.6633903793386065	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0947976637876002	1.2267871052007016	1.2726837004946403	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.1118614758782521	2.1103929916014423	8.96166440532333	10.0	10.0	9.81481526773497	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0477931993331202	1.0	1.0	6.443219325119745	1.0597167972859856	8.72826096053343	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.530584724401232	10.0	10.0	2.03760895717644	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2328720601431116E-15	0.0
1.0	1.0	1.0	1.0	1.0	1.1027951666769673	2.575429806508366	2.349698551390875	10.0	10.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.087008683068553	1.193769036895092	5.944785730666963	1.0126958949278464	10.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.113685101629999	2.0075838234299974	8.679062501591828	1.280800146290667	9.532554373642139	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.02423660173086	2.2954122953545273	5.118303524896754	2.182457258428958	3.145604382130138	6.582326510555861	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.1150547957399881	1.4036203734825388	1.2159830357093544	1.0	10.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000030886	1.0	1.0	1.0000000000008138	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000002	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0147606026303977	1.0	1.2914597768004918	1.5373634301900758	1.2042963811422736	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0070871024849195	1.0306939605617118	2.271117702481968	10.0	10.0	5.971687248012289	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.023748954151316	1.3289954151391052	1.0	2.4899059234543484	1.5026587820928017	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.723643331389582	5.923696072775426	10.0	2.461079913492304	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.035954352174026	1.10527097852392	3.3342603507232607	8.93104033158142	10.0	1.0080316609769295	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.000000000000001	1.0	1.0	1.0000000000000016	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0647984911633064	1.9750930052062359	2.9558085251095725	8.614927581432118	10.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	3.4449670338879317	6.647434853613137	10.0	7.150159786676308	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.9877423862686925	9.51174017543775	10.0	2.0464892716363017	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.1146392319116405	5.745244563188181	5.882572863301395	10.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000000002	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0364164141646492	1.8028279261563467	3.771064913802004	3.3949183357733257	1.4126274011999822	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	2.343773166313499	4.760389814860505	1.0	1.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000001001	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0000000000126996	1.0	1.0	1.0000000000440008	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	1.0	1.0	1.0	1.0	1.0919682728511844	1.742054066252104	1.4437747318853547	7.21994404059736	10.0	4.23028766977707	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
