,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
54706,127,Redwood,2283213170.0,198,-95.01728707,44.54507342
54707,127,Redwood,2283213170.0,199,-95.01747933,44.54429636
54708,127,Redwood,2283213170.0,200,-95.0174163,44.5438614
54709,127,Redwood,2283213170.0,201,-95.01709603,44.54340441
54710,127,Redwood,2283213170.0,202,-95.01629816,44.5428325
54711,127,Redwood,2283213170.0,203,-95.01588233,44.54264938
54712,127,Redwood,2283213170.0,204,-95.01521121,44.54255742
54713,127,Redwood,2283213170.0,205,-95.01500788,44.54255749
54714,127,Redwood,2283213170.0,206,-95.01500784,44.54255749
54715,127,Redwood,2283213170.0,207,-95.01441227,44.54255746
54716,127,Redwood,2283213170.0,208,-95.01233408,44.54321952
54717,127,Redwood,2283213170.0,209,-95.01051194,44.54390447
54718,127,Redwood,2283213170.0,210,-95.00939316,44.54406456
54719,127,Redwood,2283213170.0,211,-95.00750685,44.54406358
54720,127,Redwood,2283213170.0,212,-95.00665076,44.54419848
54721,127,Redwood,2283213170.0,213,-95.00623899,44.54494548
54722,127,Redwood,2283213170.0,214,-95.00617487,44.54546047
54723,127,Redwood,2283213170.0,215,-95.0065088,44.54648849
54724,127,Redwood,2283213170.0,216,-95.00652485,44.54703554
54725,127,Redwood,2283213170.0,217,-95.00617785,44.54722957
54726,127,Redwood,2283213170.0,218,-95.00570493,44.54715954
54727,127,Redwood,2283213170.0,219,-95.00481297,44.54650353
54728,127,Redwood,2283213170.0,220,-95.00376071,44.5455666
54729,127,Redwood,2283213170.0,221,-95.00355490000001,44.54514062
54730,127,Redwood,2283213170.0,222,-95.00370869,44.54440659
54731,127,Redwood,2283213170.0,223,-95.00374973,44.54421555
54732,127,Redwood,2283213170.0,224,-95.00294262,44.54292349
54733,127,Redwood,2283213170.0,225,-95.00261792,44.54268949
54734,127,Redwood,2283213170.0,226,-95.00165885,44.54275752
54735,127,Redwood,2283213170.0,227,-95.00073587,44.54348857
54736,127,Redwood,2283213170.0,228,-95.00027283,44.54357954
54737,127,Redwood,2283213170.0,229,-94.99979276,44.54403457
54738,127,Redwood,2283213170.0,230,-94.99943077,44.54460653
54739,127,Redwood,2283213170.0,231,-94.99944186,44.54487262
54740,127,Redwood,2283213170.0,232,-94.99946369,44.54536063
54741,127,Redwood,2283213170.0,233,-94.9997516,44.54563453
54742,127,Redwood,2283213170.0,234,-94.99980983,44.54577263
54743,127,Redwood,2283213170.0,235,-95.0002729,44.54591165
54744,127,Redwood,2283213170.0,236,-95.00065489,44.54598063
54745,127,Redwood,2283213170.0,237,-95.00130275,44.54643755
54746,127,Redwood,2283213170.0,238,-95.00149469,44.54680358
54747,127,Redwood,2283213170.0,239,-95.001462,44.547123600000006
54748,127,Redwood,2283213170.0,240,-95.0011429,44.54739759
54749,127,Redwood,2283213170.0,241,-95.00062201,44.54755752
54750,127,Redwood,2283213170.0,242,-95.00027266,44.54753452
54751,127,Redwood,2283213170.0,243,-94.99914672,44.54728164
54752,127,Redwood,2283213170.0,244,-94.99914672,44.54718964
54753,127,Redwood,2283213170.0,245,-94.99828289,44.54684762
54754,127,Redwood,2283213170.0,246,-94.99700371,44.54618566
54755,127,Redwood,2283213170.0,247,-94.99638087,44.54580353
54756,127,Redwood,2283213170.0,248,-94.99588385,44.54549967
54757,127,Redwood,2283213170.0,249,-94.99502046,44.54520361
54758,127,Redwood,2283213170.0,250,-94.99457273,44.54511629
54759,127,Redwood,2283213170.0,251,-94.99451275,44.54510459
54760,127,Redwood,2283213170.0,252,-94.99361377,44.54492955
54761,127,Redwood,2283213170.0,253,-94.99233569,44.5449077
54762,127,Redwood,2283213170.0,254,-94.99192139,44.54498667
54763,127,Redwood,2283213170.0,255,-94.99185571,44.54499865
54764,127,Redwood,2283213170.0,256,-94.99083362,44.54531961
54765,127,Redwood,2283213170.0,257,-94.99009861,44.54582265
54766,127,Redwood,2283213170.0,258,-94.98968356,44.54593764
54767,127,Redwood,2283213170.0,259,-94.98888344,44.54582372
54768,127,Redwood,2283213170.0,260,-94.98878756,44.54548062
54769,127,Redwood,2283213170.0,261,-94.98880848,44.54542469
54770,127,Redwood,2283213170.0,262,-94.98891553,44.54513769
54771,127,Redwood,2283213170.0,263,-94.98891457,44.54447461
54772,127,Redwood,2283213170.0,264,-94.98881859,44.5444286
54773,127,Redwood,2283213170.0,265,-94.98881832,44.54410872
54774,127,Redwood,2283213170.0,266,-94.98869027,44.5435836
54775,127,Redwood,2283213170.0,267,-94.98852951,44.54321771
54776,127,Redwood,2283213170.0,268,-94.98820946,44.54276063
54777,127,Redwood,2283213170.0,269,-94.98801756,44.54255467
54778,127,Redwood,2283213170.0,270,-94.98715433,44.54202968
54779,127,Redwood,2283213170.0,271,-94.98629139,44.5417787
54780,127,Redwood,2283213170.0,272,-94.98568324,44.54175566
54781,127,Redwood,2283213170.0,273,-94.98482134,44.54191666
54782,127,Redwood,2283213170.0,274,-94.98433614,44.54209671
54783,127,Redwood,2283213170.0,275,-94.98414934,44.54216762
54784,127,Redwood,2283213170.0,276,-94.98315912,44.54248867
54785,127,Redwood,2283213170.0,277,-94.98229646,44.54248875
54786,127,Redwood,2283213170.0,278,-94.98204044,44.54235168
54787,127,Redwood,2283213170.0,279,-94.98204028,44.54180266
54788,127,Redwood,2283213170.0,280,-94.98226346,44.54152871
54789,127,Redwood,2283213170.0,281,-94.98240613,44.54141165
54790,127,Redwood,2283213170.0,282,-94.98240621,44.54141158
54791,127,Redwood,2283213170.0,283,-94.98244639,44.54137867
54792,127,Redwood,2283213170.0,284,-94.98395629,44.54015663
54793,127,Redwood,2283213170.0,285,-94.98408423,44.53988166
54794,127,Redwood,2283213170.0,286,-94.98389234,44.53972168
54795,127,Redwood,2283213170.0,287,-94.98341212,44.53958472
54796,127,Redwood,2283213170.0,288,-94.98223007,44.53967671
