,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
33061,71,Koochiching,8167237870.0,298,-93.09701345,48.09686018
33062,71,Koochiching,8167237870.0,299,-93.09685231,48.08224019
33063,71,Koochiching,8167237870.0,300,-93.0965839,48.06785418
33064,71,Koochiching,8167237870.0,301,-93.09658157,48.06772653
33065,71,Koochiching,8167237870.0,302,-93.08923664,48.06785085
33066,71,Koochiching,8167237870.0,303,-93.08920007,48.05089146
33067,71,Koochiching,8167237870.0,304,-93.08906852,48.03650525
33068,71,Koochiching,8167237870.0,305,-93.08866852,48.02193027
33069,71,Koochiching,8167237870.0,306,-93.08876494,48.00743585
33070,71,Koochiching,8167237870.0,307,-93.08725327,47.99313159
33071,71,Koochiching,8167237870.0,308,-93.08802011,47.97862775
33072,71,Koochiching,8167237870.0,309,-93.08093162,47.97858776
33073,71,Koochiching,8167237870.0,310,-93.08091398,47.96694048
33074,71,Koochiching,8167237870.0,311,-93.08089374,47.96463049
33075,71,Koochiching,8167237870.0,312,-93.0808297,47.9524535
33076,71,Koochiching,8167237870.0,313,-93.08084069,47.95030768
33077,71,Koochiching,8167237870.0,314,-93.08094163,47.93791856
33078,71,Koochiching,8167237870.0,315,-93.08094357,47.93559954
33079,71,Koochiching,8167237870.0,316,-93.08095326,47.92348036
33080,71,Koochiching,8167237870.0,317,-93.08094814,47.92119508
33081,71,Koochiching,8167237870.0,318,-93.08090973,47.908788
33082,71,Koochiching,8167237870.0,319,-93.08090404,47.90668266
33083,71,Koochiching,8167237870.0,320,-93.08085134,47.89448248
33084,71,Koochiching,8167237870.0,321,-93.08085536,47.892161200000004
33085,71,Koochiching,8167237870.0,322,-93.10152357,47.89264918
33086,71,Koochiching,8167237870.0,323,-93.12326268,47.89290739
33087,71,Koochiching,8167237870.0,324,-93.14488059,47.89279275
33088,71,Koochiching,8167237870.0,325,-93.16560131,47.893091999999996
33089,71,Koochiching,8167237870.0,326,-93.1671419,47.89311399
33090,71,Koochiching,8167237870.0,327,-93.18710112,47.89304043
33091,71,Koochiching,8167237870.0,328,-93.18938908,47.89303168
33092,71,Koochiching,8167237870.0,329,-93.2087199,47.89327366
33093,71,Koochiching,8167237870.0,330,-93.21159792,47.89330784
33094,71,Koochiching,8167237870.0,331,-93.23316302,47.89363947
33095,71,Koochiching,8167237870.0,332,-93.25321603,47.89356156
33096,71,Koochiching,8167237870.0,333,-93.27452823,47.89375618
