,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
52428,119,Polk,5177876132.0,185,-95.83660821,47.81892458
52429,119,Polk,5177876132.0,186,-95.83679975,47.83347059
52430,119,Polk,5177876132.0,187,-95.83668,47.84818625
52431,119,Polk,5177876132.0,188,-95.81539267,47.84834134
52432,119,Polk,5177876132.0,189,-95.79528313,47.84827483
52433,119,Polk,5177876132.0,190,-95.77377881,47.84837348
52434,119,Polk,5177876132.0,191,-95.75259181,47.84840649
52435,119,Polk,5177876132.0,192,-95.73074575,47.84861335
52436,119,Polk,5177876132.0,193,-95.70903033,47.84850703
52437,119,Polk,5177876132.0,194,-95.70896781,47.86296005
52438,119,Polk,5177876132.0,195,-95.7094187,47.87750891
52439,119,Polk,5177876132.0,196,-95.70950031,47.89189548
52440,119,Polk,5177876132.0,197,-95.70947169,47.90647359
52441,119,Polk,5177876132.0,198,-95.70984246,47.92100626
52442,119,Polk,5177876132.0,199,-95.70964673,47.93545328
52443,119,Polk,5177876132.0,200,-95.68982252,47.935334499999996
52444,119,Polk,5177876132.0,201,-95.66837068,47.93507016
52445,119,Polk,5177876132.0,202,-95.64661083,47.9347999
52446,119,Polk,5177876132.0,203,-95.62521915,47.93439112
52447,119,Polk,5177876132.0,204,-95.60348442,47.93407612
52448,119,Polk,5177876132.0,205,-95.58241008,47.93384112
52449,119,Polk,5177876132.0,206,-95.58179984,47.919430600000005
52450,119,Polk,5177876132.0,207,-95.58168739,47.90506284
52451,119,Polk,5177876132.0,208,-95.58141208,47.89037477
52452,119,Polk,5177876132.0,209,-95.58132372,47.87594343
52453,119,Polk,5177876132.0,210,-95.58120309,47.86166575
52454,119,Polk,5177876132.0,211,-95.58091440000001,47.8469599
52455,119,Polk,5177876132.0,212,-95.58051439,47.83269745
52456,119,Polk,5177876132.0,213,-95.5804813,47.81828274
52457,119,Polk,5177876132.0,214,-95.58017889,47.80382006
52458,119,Polk,5177876132.0,215,-95.57966118,47.78931721
52459,119,Polk,5177876132.0,216,-95.57961551,47.77490269
52460,119,Polk,5177876132.0,217,-95.5799975,47.76049653
52461,119,Polk,5177876132.0,218,-95.57958561,47.74595524
52462,119,Polk,5177876132.0,219,-95.57933092,47.73134748
52463,119,Polk,5177876132.0,220,-95.57899706,47.71702042
52464,119,Polk,5177876132.0,221,-95.57897024,47.70269543
52465,119,Polk,5177876132.0,222,-95.57879763,47.68811273
52466,119,Polk,5177876132.0,223,-95.57859632,47.67371961
52467,119,Polk,5177876132.0,224,-95.57859483,47.67362178
52468,119,Polk,5177876132.0,225,-95.57555192,47.67361703
52469,119,Polk,5177876132.0,226,-95.55951407,47.67364808
52470,119,Polk,5177876132.0,227,-95.5535396,47.67365917
52471,119,Polk,5177876132.0,228,-95.55370243,47.65918591
52472,119,Polk,5177876132.0,229,-95.55363455,47.64468177
52473,119,Polk,5177876132.0,230,-95.55358478,47.63019518
52474,119,Polk,5177876132.0,231,-95.55386464,47.61603418
52475,119,Polk,5177876132.0,232,-95.55360244,47.6013543
52476,119,Polk,5177876132.0,233,-95.55370848,47.58685516
52477,119,Polk,5177876132.0,234,-95.55382659,47.57232872
52478,119,Polk,5177876132.0,235,-95.55383987,47.55783158
52479,119,Polk,5177876132.0,236,-95.55390187,47.54351331
52480,119,Polk,5177876132.0,237,-95.55392218,47.52888098
52481,119,Polk,5177876132.0,238,-95.55390396,47.51454643
52482,119,Polk,5177876132.0,239,-95.55137016,47.50008788
52483,119,Polk,5177876132.0,240,-95.55163901,47.50008696
52484,119,Polk,5177876132.0,241,-95.57291793,47.50000232
52485,119,Polk,5177876132.0,242,-95.59424968,47.4998456
52486,119,Polk,5177876132.0,243,-95.6158442,47.49963392
52487,119,Polk,5177876132.0,244,-95.63668675,47.49952376
52488,119,Polk,5177876132.0,245,-95.63932857,47.49950966
52489,119,Polk,5177876132.0,246,-95.64114673,47.49951334
52490,119,Polk,5177876132.0,247,-95.65843491,47.4994833
52491,119,Polk,5177876132.0,248,-95.66057801,47.49947914
52492,119,Polk,5177876132.0,249,-95.67821331,47.49960003
52493,119,Polk,5177876132.0,250,-95.6818826,47.49961043
52494,119,Polk,5177876132.0,251,-95.69084206,47.49966371
52495,119,Polk,5177876132.0,252,-95.69969206,47.49966994
52496,119,Polk,5177876132.0,253,-95.703395,47.49967267
52497,119,Polk,5177876132.0,254,-95.72113926,47.49950485
52498,119,Polk,5177876132.0,255,-95.72472658,47.49947082
52499,119,Polk,5177876132.0,256,-95.74243842,47.49947932
52500,119,Polk,5177876132.0,257,-95.74591879,47.49947138
52501,119,Polk,5177876132.0,258,-95.75374027,47.49946432
52502,119,Polk,5177876132.0,259,-95.76347185,47.49945515
52503,119,Polk,5177876132.0,260,-95.76750601,47.49944221
52504,119,Polk,5177876132.0,261,-95.78514034,47.49938415
52505,119,Polk,5177876132.0,262,-95.78888452,47.49938875
52506,119,Polk,5177876132.0,263,-95.79653037,47.49938643
52507,119,Polk,5177876132.0,264,-95.80533786,47.49939398
52508,119,Polk,5177876132.0,265,-95.81035806,47.49939758
52509,119,Polk,5177876132.0,266,-95.82669402,47.49944199
52510,119,Polk,5177876132.0,267,-95.82729292,47.49944354
52511,119,Polk,5177876132.0,268,-95.83167469,47.49944338
52512,119,Polk,5177876132.0,269,-95.83719597,47.49944299
52513,119,Polk,5177876132.0,270,-95.84824639,47.49944121
52514,119,Polk,5177876132.0,271,-95.8529593,47.49943314
52515,119,Polk,5177876132.0,272,-95.86963738,47.49940272
52516,119,Polk,5177876132.0,273,-95.87461526,47.49936801
52517,119,Polk,5177876132.0,274,-95.89085133,47.49928371
52518,119,Polk,5177876132.0,275,-95.89543131,47.49925812
52519,119,Polk,5177876132.0,276,-95.91238375,47.49916167
52520,119,Polk,5177876132.0,277,-95.91699102,47.49914971
52521,119,Polk,5177876132.0,278,-95.93328238,47.499105799999995
52522,119,Polk,5177876132.0,279,-95.93834225,47.49911345
52523,119,Polk,5177876132.0,280,-95.9549113,47.49913752
52524,119,Polk,5177876132.0,281,-95.96035016,47.49913949
52525,119,Polk,5177876132.0,282,-95.97617621,47.49914479
52526,119,Polk,5177876132.0,283,-95.98183576,47.49913046
52527,119,Polk,5177876132.0,284,-95.9977025,47.49914297
52528,119,Polk,5177876132.0,285,-95.99914395,47.49913957
52529,119,Polk,5177876132.0,286,-96.00322709,47.49916316
52530,119,Polk,5177876132.0,287,-96.01907604,47.49925415
52531,119,Polk,5177876132.0,288,-96.02475684,47.49923319
52532,119,Polk,5177876132.0,289,-96.03621881,47.49919057
52533,119,Polk,5177876132.0,290,-96.04088957,47.49918487
52534,119,Polk,5177876132.0,291,-96.04625495,47.49917796
52535,119,Polk,5177876132.0,292,-96.06760973,47.49919845
52536,119,Polk,5177876132.0,293,-96.08882293,47.49929470000001
52537,119,Polk,5177876132.0,294,-96.11017284,47.49923033
52538,119,Polk,5177876132.0,295,-96.13142829,47.49958751
52539,119,Polk,5177876132.0,296,-96.15265551,47.49968954
52540,119,Polk,5177876132.0,297,-96.17396324,47.4998034
52541,119,Polk,5177876132.0,298,-96.19542722,47.49986394
52542,119,Polk,5177876132.0,299,-96.21663256,47.49981971
52543,119,Polk,5177876132.0,300,-96.23805972,47.499711299999994
52544,119,Polk,5177876132.0,301,-96.25940094,47.4997183
52545,119,Polk,5177876132.0,302,-96.28081261,47.49979131
52546,119,Polk,5177876132.0,303,-96.30221087,47.49986069
52547,119,Polk,5177876132.0,304,-96.32320392,47.49982082
52548,119,Polk,5177876132.0,305,-96.34486592,47.49964959
52549,119,Polk,5177876132.0,306,-96.36599501,47.49966089
52550,119,Polk,5177876132.0,307,-96.38734634,47.49961672
52551,119,Polk,5177876132.0,308,-96.40884496,47.49959118
52552,119,Polk,5177876132.0,309,-96.43019344,47.4995031
52553,119,Polk,5177876132.0,310,-96.45173455,47.49931523
52554,119,Polk,5177876132.0,311,-96.47311069,47.49924529
52555,119,Polk,5177876132.0,312,-96.49442506,47.49924524
52556,119,Polk,5177876132.0,313,-96.51605909,47.49906051
52557,119,Polk,5177876132.0,314,-96.53719879,47.49903097
52558,119,Polk,5177876132.0,315,-96.55877313,47.49894802
52559,119,Polk,5177876132.0,316,-96.58016532,47.49892069
52560,119,Polk,5177876132.0,317,-96.60130424,47.49887932
52561,119,Polk,5177876132.0,318,-96.62298285,47.49896096
52562,119,Polk,5177876132.0,319,-96.64424721,47.49919567
52563,119,Polk,5177876132.0,320,-96.66537424,47.49898082
52564,119,Polk,5177876132.0,321,-96.6876587,47.49860783
52565,119,Polk,5177876132.0,322,-96.70853571,47.49880704
