,CountyIndex,CountyName,CountyArea,VertexIndex,Longitude,Latitude
6710,21,Cass,6249034272.0,152,-94.08123302,47.46930474
6711,21,Cass,6249034272.0,153,-94.07990562,47.46847591
6712,21,Cass,6249034272.0,154,-94.07703401,47.46483799
6713,21,Cass,6249034272.0,155,-94.07703391,47.46483786
6714,21,Cass,6249034272.0,156,-94.07399448,47.46098592
6715,21,Cass,6249034272.0,157,-94.07091683,47.45536679999999
6716,21,Cass,6249034272.0,158,-94.06294837,47.44081208
6717,21,Cass,6249034272.0,159,-94.06294835,47.44081205
6718,21,Cass,6249034272.0,160,-94.06149797,47.43816206
6719,21,Cass,6249034272.0,161,-94.05598268,47.43348005
6720,21,Cass,6249034272.0,162,-94.05598254,47.43347993
6721,21,Cass,6249034272.0,163,-94.05174482,47.42988192
6722,21,Cass,6249034272.0,164,-94.0515429,47.42981404
6723,21,Cass,6249034272.0,165,-94.05123364,47.42962004
6724,21,Cass,6249034272.0,166,-94.05066675,47.4292653
6725,21,Cass,6249034272.0,167,-94.04979156,47.42853434
6726,21,Cass,6249034272.0,168,-94.04972378,47.42839718
6727,21,Cass,6249034272.0,169,-94.04945475,47.42809989
6728,21,Cass,6249034272.0,170,-94.04928661,47.42791697
6729,21,Cass,6249034272.0,171,-94.04868062,47.42732301
6730,21,Cass,6249034272.0,172,-94.04861284,47.42718528
6731,21,Cass,6249034272.0,173,-94.04844487,47.42709402
6732,21,Cass,6249034272.0,174,-94.04824257,47.42679724
6733,21,Cass,6249034272.0,175,-94.04817578,47.42675118
6734,21,Cass,6249034272.0,176,-94.04780465,47.42634009
6735,21,Cass,6249034272.0,177,-94.04763113,47.42617305
6736,21,Cass,6249034272.0,178,-94.04763103,47.42617296
6737,21,Cass,6249034272.0,179,-94.04740082,47.42595123
6738,21,Cass,6249034272.0,180,-94.04719857,47.42567695
6739,21,Cass,6249034272.0,181,-94.04686282,47.42535720000001
6740,21,Cass,6249034272.0,182,-94.0467946,47.42519698
6741,21,Cass,6249034272.0,183,-94.04618991,47.424603000000005
6742,21,Cass,6249034272.0,184,-94.04490969,47.42366536
6743,21,Cass,6249034272.0,185,-94.04423675,47.42311698
6744,21,Cass,6249034272.0,186,-94.04359678,47.42245413
6745,21,Cass,6249034272.0,187,-94.04319288,47.42224803
6746,21,Cass,6249034272.0,188,-94.04322668,47.42213412
6747,21,Cass,6249034272.0,189,-94.04275562,47.42163113
6748,21,Cass,6249034272.0,190,-94.04231778,47.42117396
6749,21,Cass,6249034272.0,191,-94.04228485,47.42078509
6750,21,Cass,6249034272.0,192,-94.04218367,47.42071739
6751,21,Cass,6249034272.0,193,-94.04218351,47.42062516
6752,21,Cass,6249034272.0,194,-94.04211690000001,47.42014606
6753,21,Cass,6249034272.0,195,-94.04238563,47.41978031
6754,21,Cass,6249034272.0,196,-94.04238584,47.41939114
6755,21,Cass,6249034272.0,197,-94.04218397,47.41904936
6756,21,Cass,6249034272.0,198,-94.04151059,47.41870623
6757,21,Cass,6249034272.0,199,-94.04093869,47.41861413
6758,21,Cass,6249034272.0,200,-94.04050091,47.41843139
6759,21,Cass,6249034272.0,201,-94.04006371,47.41808837
6760,21,Cass,6249034272.0,202,-94.04006381,47.41788309
6761,21,Cass,6249034272.0,203,-94.03992864,47.41781402
6762,21,Cass,6249034272.0,204,-94.0399629,47.41772317
6763,21,Cass,6249034272.0,205,-94.03986174,47.41767741
6764,21,Cass,6249034272.0,206,-94.03989474,47.417586
6765,21,Cass,6249034272.0,207,-94.03962581,47.41728812
6766,21,Cass,6249034272.0,208,-94.03918866,47.41696815
6767,21,Cass,6249034272.0,209,-94.03814476,47.41648833
6768,21,Cass,6249034272.0,210,-94.03770754,47.4161003
6769,21,Cass,6249034272.0,211,-94.03760656,47.41589426
6770,21,Cass,6249034272.0,212,-94.03753974,47.41525431
6771,21,Cass,6249034272.0,213,-94.03726951,47.41488839
6772,21,Cass,6249034272.0,214,-94.03679879,47.41454509
6773,21,Cass,6249034272.0,215,-94.03545247,47.41401905
6774,21,Cass,6249034272.0,216,-94.0329642,47.41298928
6775,21,Cass,6249034272.0,217,-94.03296415,47.41298926
6776,21,Cass,6249034272.0,218,-94.03252355,47.41280708
6777,21,Cass,6249034272.0,219,-94.03123098,47.41235723
6778,21,Cass,6249034272.0,220,-94.03121139,47.41235041
6779,21,Cass,6249034272.0,221,-94.03070749,47.41221434
6780,21,Cass,6249034272.0,222,-94.03007334,47.41185618
6781,21,Cass,6249034272.0,223,-94.02929233,47.4111034
6782,21,Cass,6249034272.0,224,-94.02864459,47.41027914
6783,21,Cass,6249034272.0,225,-94.02816252,47.40936733
6784,21,Cass,6249034272.0,226,-94.02808667,47.40898109
6785,21,Cass,6249034272.0,227,-94.02810647,47.4085715
6786,21,Cass,6249034272.0,228,-94.02819365,47.40834633
6787,21,Cass,6249034272.0,229,-94.02841962,47.40814409
6788,21,Cass,6249034272.0,230,-94.02993552,47.40645346
6789,21,Cass,6249034272.0,231,-94.03044088,47.40583705
6790,21,Cass,6249034272.0,232,-94.03091261,47.40549425
6791,21,Cass,6249034272.0,233,-94.03298964,47.40491037
6792,21,Cass,6249034272.0,234,-94.03367304,47.40471806
6793,21,Cass,6249034272.0,235,-94.03431299,47.40442154
6794,21,Cass,6249034272.0,236,-94.03569427,47.40350758
6795,21,Cass,6249034272.0,237,-94.03619924,47.40327862
6796,21,Cass,6249034272.0,238,-94.03727628,47.40309624
6797,21,Cass,6249034272.0,239,-94.03912719,47.40302831
6798,21,Cass,6249034272.0,240,-94.04020433,47.40293644
6799,21,Cass,6249034272.0,241,-94.04081039,47.4027313
6800,21,Cass,6249034272.0,242,-94.04121559,47.40227433
6801,21,Cass,6249034272.0,243,-94.04188856,47.40142858
6802,21,Cass,6249034272.0,244,-94.04252864,47.40046952
6803,21,Cass,6249034272.0,245,-94.04256283,47.39955533
6804,21,Cass,6249034272.0,246,-94.04236064,47.39870966
6805,21,Cass,6249034272.0,247,-94.04234779,47.39792493
6806,21,Cass,6249034272.0,248,-94.04232769,47.3966983
6807,21,Cass,6249034272.0,249,-94.04249666,47.39537234
6808,21,Cass,6249034272.0,250,-94.04236276,47.39420773
6809,21,Cass,6249034272.0,251,-94.04226184,47.39402475
6810,21,Cass,6249034272.0,252,-94.04226204,47.39361364
6811,21,Cass,6249034272.0,253,-94.04209378,47.39327043
6812,21,Cass,6249034272.0,254,-94.04206087,47.39288156
6813,21,Cass,6249034272.0,255,-94.04192596,47.39267526
6814,21,Cass,6249034272.0,256,-94.04165699,47.39199047
6815,21,Cass,6249034272.0,257,-94.04115288,47.3897275
6816,21,Cass,6249034272.0,258,-94.04071709,47.38689365
6817,21,Cass,6249034272.0,259,-94.04058211,47.38661931
6818,21,Cass,6249034272.0,260,-94.03974215,47.38591044
6819,21,Cass,6249034272.0,261,-94.03937215,47.38545376
6820,21,Cass,6249034272.0,262,-94.03930525,47.38447075
6821,21,Cass,6249034272.0,263,-94.0395071,47.38405951
6822,21,Cass,6249034272.0,264,-94.03984299,47.38357956
6823,21,Cass,6249034272.0,265,-94.03985843,47.38349693
6824,21,Cass,6249034272.0,266,-94.03991119,47.38321451
6825,21,Cass,6249034272.0,267,-94.04007917,47.383145500000005
6826,21,Cass,6249034272.0,268,-94.04206631,47.38006076
6827,21,Cass,6249034272.0,269,-94.04216744,47.3798557
6828,21,Cass,6249034272.0,270,-94.04280665,47.37878191
6829,21,Cass,6249034272.0,271,-94.04294153,47.37820986
6830,21,Cass,6249034272.0,272,-94.04294251,47.37697597
6831,21,Cass,6249034272.0,273,-94.04321162,47.37619855
6832,21,Cass,6249034272.0,274,-94.04324575,47.37551382
6833,21,Cass,6249034272.0,275,-94.04312958,47.37495361
6834,21,Cass,6249034272.0,276,-94.04277773,47.3739237
6835,21,Cass,6249034272.0,277,-94.04240759,47.37335174
6836,21,Cass,6249034272.0,278,-94.04193659999999,47.37287181
6837,21,Cass,6249034272.0,279,-94.04015461,47.37154556
6838,21,Cass,6249034272.0,280,-94.03934766,47.37086058
6839,21,Cass,6249034272.0,281,-94.03921268,47.37083762
6840,21,Cass,6249034272.0,282,-94.03921286,47.3706779
6841,21,Cass,6249034272.0,283,-94.03884258,47.37024371
6842,21,Cass,6249034272.0,284,-94.03850688,47.36996893
6843,21,Cass,6249034272.0,285,-94.03850664,47.36980866
6844,21,Cass,6249034272.0,286,-94.03827175,47.36967187
6845,21,Cass,6249034272.0,287,-94.03823768,47.36958051
6846,21,Cass,6249034272.0,288,-94.03806961,47.36928397
6847,21,Cass,6249034272.0,289,-94.03796872,47.36907792
6848,21,Cass,6249034272.0,290,-94.03793592,47.36900904
6849,21,Cass,6249034272.0,291,-94.03787575,47.36886622
6850,21,Cass,6249034272.0,292,-94.03780092,47.36868858
6851,21,Cass,6249034272.0,293,-94.03773377,47.36862057
6852,21,Cass,6249034272.0,294,-94.03780082,47.36834552
6853,21,Cass,6249034272.0,295,-94.03800268,47.3679579
6854,21,Cass,6249034272.0,296,-94.03837398,47.36740958
6855,21,Cass,6249034272.0,297,-94.03847467,47.36720396
6856,21,Cass,6249034272.0,298,-94.03891166,47.36686088
6857,21,Cass,6249034272.0,299,-94.03955073,47.36658683
6858,21,Cass,6249034272.0,300,-94.03978711,47.36633555
6859,21,Cass,6249034272.0,301,-94.03971985,47.36592393
6860,21,Cass,6249034272.0,302,-94.0394509,47.36569578
6861,21,Cass,6249034272.0,303,-94.03864389,47.36519301
6862,21,Cass,6249034272.0,304,-94.03810587,47.36494087
6863,21,Cass,6249034272.0,305,-94.03753368,47.36480376
6864,21,Cass,6249034272.0,306,-94.03679391,47.364690100000004
6865,21,Cass,6249034272.0,307,-94.03625600000001,47.36450656
6866,21,Cass,6249034272.0,308,-94.03554962,47.36400398
6867,21,Cass,6249034272.0,309,-94.03534766,47.36372911
6868,21,Cass,6249034272.0,310,-94.03521388,47.36336364
6869,21,Cass,6249034272.0,311,-94.03544889,47.36272377
6870,21,Cass,6249034272.0,312,-94.03571872,47.362129700000004
6871,21,Cass,6249034272.0,313,-94.03568597,47.36034666
6872,21,Cass,6249034272.0,314,-94.03561896,47.36007282
6873,21,Cass,6249034272.0,315,-94.03531602,47.359775799999994
6874,21,Cass,6249034272.0,316,-94.03484489,47.35966082
6875,21,Cass,6249034272.0,317,-94.03366791,47.35966075
6876,21,Cass,6249034272.0,318,-94.03312976,47.35954694
6877,21,Cass,6249034272.0,319,-94.032223,47.3589286
6878,21,Cass,6249034272.0,320,-94.03180535,47.3587119
6879,21,Cass,6249034272.0,321,-94.03165067,47.35863175
6880,21,Cass,6249034272.0,322,-94.02983462,47.35822009
6881,21,Cass,6249034272.0,323,-94.02633757,47.35778466
6882,21,Cass,6249034272.0,324,-94.02590076,47.35760186
6883,21,Cass,6249034272.0,325,-94.02512656,47.35698509
6884,21,Cass,6249034272.0,326,-94.02485845,47.35668774
6885,21,Cass,6249034272.0,327,-94.02472351,47.3563217
6886,21,Cass,6249034272.0,328,-94.02482543,47.35572803
6887,21,Cass,6249034272.0,329,-94.02489265,47.35554465
6888,21,Cass,6249034272.0,330,-94.02495964,47.35549906
6889,21,Cass,6249034272.0,331,-94.02519546,47.35511116
6890,21,Cass,6249034272.0,332,-94.02539758,47.3549277
6891,21,Cass,6249034272.0,333,-94.02593562,47.35465406
6892,21,Cass,6249034272.0,334,-94.02624809999999,47.35430049
6893,21,Cass,6249034272.0,335,-94.02624824,47.35430033
6894,21,Cass,6249034272.0,336,-94.02633976,47.35419716
